1.4465 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
37.6715 	EXP 	Created instrucciones4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instrucciones4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
37.6813 	EXP 	Created Instrucciones5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instrucciones5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
37.6869 	EXP 	Created GratingPrueba = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='circle', maskParams=None, name='GratingPrueba', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([200., 200.]), tex='sin', texRes=128, units='pix', win=Window(...))
37.6889 	EXP 	Created FeedbackPrueb = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='FeedbackPrueb', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
37.7075 	EXP 	Created ComienzoTexto = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ComienzoTexto', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
37.7113 	EXP 	Created grating2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, interpolate=True, mask='circle', maskParams=None, name='grating2', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([200., 200.]), tex='sin', texRes=128, units='pix', win=Window(...))
37.7125 	EXP 	Created feedback_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
37.7267 	EXP 	Created Gracias = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='¡Muchas gracias por participar!', units='height', win=Window(...), wrapWidth=1)
37.7286 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=None, interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='deg', win=Window(...))
38.7273 	EXP 	Instrucciones1: autoDraw = True
40.7137 	DATA 	Keypress: space
40.7280 	EXP 	Instrucciones1: autoDraw = False
40.7280 	EXP 	Instrucciones2: autoDraw = True
43.2973 	DATA 	Keypress: space
49.1000 	DATA 	Keypress: space
49.1139 	EXP 	Instrucciones2: autoDraw = False
49.1139 	EXP 	Instrucciones3: autoDraw = True
54.7010 	DATA 	Keypress: space
58.2699 	DATA 	Keypress: space
58.2835 	EXP 	Instrucciones3: autoDraw = False
58.2835 	EXP 	instrucciones4: autoDraw = True
67.8416 	DATA 	Keypress: space
69.1614 	DATA 	Keypress: space
69.1704 	EXP 	instrucciones4: autoDraw = False
69.1704 	EXP 	Instrucciones5: autoDraw = True
75.0913 	DATA 	Keypress: space
77.2407 	DATA 	Keypress: space
77.2557 	EXP 	Instrucciones5: autoDraw = False
84.3760 	DATA 	Keypress: space
84.4003 	EXP 	Imported Parametros/Parametros E y F(superpuestos)/ParametrosEyFPractice.xlsx as conditions, 10 conditions, 6 params
84.4009 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
84.4012 	EXP 	New trial (rep=0, index=0): {'Frecuencia': 5.8071055031334, 'Orientation': 126.095527609804, 'Categoria': 'A', 'tecla': 'left', 'FrecuenciaEspacial': 0.029035527515667, 'Orden': 1}
84.4103 	EXP 	Instrucciones1: autoDraw = False
84.4103 	EXP 	Instrucciones2: autoDraw = False
84.4103 	EXP 	Instrucciones3: autoDraw = False
84.4103 	EXP 	instrucciones4: autoDraw = False
84.4103 	EXP 	Instrucciones5: autoDraw = False
84.4103 	EXP 	GratingPrueba: ori = 126.095527609804
84.4103 	EXP 	GratingPrueba: sf = array([0.02903553, 0.02903553])
84.5082 	EXP 	GratingPrueba: autoDraw = True
84.5082 	EXP 	GratingPrueba: tex = 'sin'
86.3026 	DATA 	Keypress: right
86.3117 	EXP 	GratingPrueba: autoDraw = False
86.3117 	EXP 	FeedbackPrueb: height = 0.1
86.3117 	EXP 	FeedbackPrueb: height = 0.1
86.3117 	EXP 	FeedbackPrueb: text = 'Segui intentando'
86.3117 	EXP 	FeedbackPrueb: autoDraw = True
87.3099 	EXP 	New trial (rep=0, index=1): {'Frecuencia': 5.64436961501561, 'Orientation': 120.102947993844, 'Categoria': 'A', 'tecla': 'left', 'FrecuenciaEspacial': 0.028221848075078052, 'Orden': 4}
87.3256 	EXP 	FeedbackPrueb: autoDraw = False
87.3256 	EXP 	FeedbackPrueb: autoDraw = False
87.3256 	EXP 	GratingPrueba: ori = 120.102947993844
87.3256 	EXP 	GratingPrueba: sf = array([0.02822185, 0.02822185])
87.4091 	EXP 	GratingPrueba: autoDraw = True
88.1442 	DATA 	Keypress: left
88.1788 	EXP 	GratingPrueba: autoDraw = False
88.1788 	EXP 	FeedbackPrueb: height = 0.1
88.1788 	EXP 	FeedbackPrueb: height = 0.1
88.1788 	EXP 	FeedbackPrueb: text = '¡Correcto!'
88.1788 	EXP 	FeedbackPrueb: autoDraw = True
89.1774 	EXP 	New trial (rep=0, index=2): {'Frecuencia': 6.01842108155121, 'Orientation': 124.970499761804, 'Categoria': 'A', 'tecla': 'left', 'FrecuenciaEspacial': 0.030092105407756052, 'Orden': 6}
89.1930 	EXP 	FeedbackPrueb: autoDraw = False
89.1930 	EXP 	FeedbackPrueb: autoDraw = False
89.1930 	EXP 	GratingPrueba: ori = 124.970499761804
89.1930 	EXP 	GratingPrueba: sf = array([0.03009211, 0.03009211])
89.2761 	EXP 	GratingPrueba: autoDraw = True
89.9614 	DATA 	Keypress: left
89.9931 	EXP 	GratingPrueba: autoDraw = False
89.9931 	EXP 	FeedbackPrueb: text = '¡Correcto!'
89.9931 	EXP 	FeedbackPrueb: autoDraw = True
90.9781 	EXP 	New trial (rep=0, index=3): {'Frecuencia': 5.59991295731731, 'Orientation': 123.659377025703, 'Categoria': 'A', 'tecla': 'left', 'FrecuenciaEspacial': 0.027999564786586547, 'Orden': 3}
90.9934 	EXP 	FeedbackPrueb: autoDraw = False
90.9934 	EXP 	FeedbackPrueb: autoDraw = False
90.9934 	EXP 	GratingPrueba: ori = 123.659377025703
90.9934 	EXP 	GratingPrueba: sf = array([0.02799956, 0.02799956])
91.0768 	EXP 	GratingPrueba: autoDraw = True
91.6644 	DATA 	Keypress: left
91.6771 	EXP 	GratingPrueba: autoDraw = False
91.6771 	EXP 	FeedbackPrueb: text = '¡Correcto!'
91.6771 	EXP 	FeedbackPrueb: autoDraw = True
92.6615 	EXP 	New trial (rep=0, index=4): {'Frecuencia': 5.86000675504161, 'Orientation': 125.097810493697, 'Categoria': 'A', 'tecla': 'left', 'FrecuenciaEspacial': 0.02930003377520805, 'Orden': 10}
92.6772 	EXP 	FeedbackPrueb: autoDraw = False
92.6772 	EXP 	FeedbackPrueb: autoDraw = False
92.6772 	EXP 	GratingPrueba: ori = 125.097810493697
92.6772 	EXP 	GratingPrueba: sf = array([0.02930003, 0.02930003])
92.7607 	EXP 	GratingPrueba: autoDraw = True
93.6356 	DATA 	Keypress: left
93.6448 	EXP 	GratingPrueba: autoDraw = False
93.6448 	EXP 	FeedbackPrueb: text = '¡Correcto!'
93.6448 	EXP 	FeedbackPrueb: autoDraw = True
94.6288 	EXP 	New trial (rep=0, index=5): {'Frecuencia': 6.97351028243891, 'Orientation': 124.811887846181, 'Categoria': 'B', 'tecla': 'right', 'FrecuenciaEspacial': 0.034867551412194546, 'Orden': 2}
94.6445 	EXP 	FeedbackPrueb: autoDraw = False
94.6445 	EXP 	FeedbackPrueb: autoDraw = False
94.6445 	EXP 	GratingPrueba: ori = 124.811887846181
94.6445 	EXP 	GratingPrueba: sf = array([0.03486755, 0.03486755])
94.7279 	EXP 	GratingPrueba: autoDraw = True
95.4317 	DATA 	Keypress: right
95.4448 	EXP 	GratingPrueba: autoDraw = False
95.4448 	EXP 	FeedbackPrueb: text = '¡Correcto!'
95.4448 	EXP 	FeedbackPrueb: autoDraw = True
96.4296 	EXP 	New trial (rep=0, index=6): {'Frecuencia': 6.70154405694418, 'Orientation': 124.752281469682, 'Categoria': 'B', 'tecla': 'right', 'FrecuenciaEspacial': 0.033507720284720904, 'Orden': 9}
96.4451 	EXP 	FeedbackPrueb: autoDraw = False
96.4451 	EXP 	FeedbackPrueb: autoDraw = False
96.4451 	EXP 	GratingPrueba: ori = 124.752281469682
96.4451 	EXP 	GratingPrueba: sf = array([0.03350772, 0.03350772])
96.5284 	EXP 	GratingPrueba: autoDraw = True
97.3155 	DATA 	Keypress: right
97.3287 	EXP 	GratingPrueba: autoDraw = False
97.3287 	EXP 	FeedbackPrueb: text = '¡Correcto!'
97.3287 	EXP 	FeedbackPrueb: autoDraw = True
98.3133 	EXP 	New trial (rep=0, index=7): {'Frecuencia': 6.70252114110423, 'Orientation': 125.631939944495, 'Categoria': 'B', 'tecla': 'right', 'FrecuenciaEspacial': 0.03351260570552115, 'Orden': 7}
98.3290 	EXP 	FeedbackPrueb: autoDraw = False
98.3290 	EXP 	FeedbackPrueb: autoDraw = False
98.3290 	EXP 	GratingPrueba: ori = 125.631939944495
98.3290 	EXP 	GratingPrueba: sf = array([0.03351261, 0.03351261])
98.4124 	EXP 	GratingPrueba: autoDraw = True
99.0161 	DATA 	Keypress: right
99.0293 	EXP 	GratingPrueba: autoDraw = False
99.0293 	EXP 	FeedbackPrueb: text = '¡Correcto!'
99.0293 	EXP 	FeedbackPrueb: autoDraw = True
100.0139 	EXP 	New trial (rep=0, index=8): {'Frecuencia': 7.04733241547937, 'Orientation': 123.230512019733, 'Categoria': 'B', 'tecla': 'right', 'FrecuenciaEspacial': 0.03523666207739685, 'Orden': 5}
100.0295 	EXP 	FeedbackPrueb: autoDraw = False
100.0295 	EXP 	FeedbackPrueb: autoDraw = False
100.0295 	EXP 	GratingPrueba: ori = 123.230512019733
100.0295 	EXP 	GratingPrueba: sf = array([0.03523666, 0.03523666])
100.1130 	EXP 	GratingPrueba: autoDraw = True
100.7166 	DATA 	Keypress: right
100.7298 	EXP 	GratingPrueba: autoDraw = False
100.7298 	EXP 	FeedbackPrueb: text = '¡Correcto!'
100.7298 	EXP 	FeedbackPrueb: autoDraw = True
101.7144 	EXP 	New trial (rep=0, index=9): {'Frecuencia': 6.79460937138033, 'Orientation': 126.741118380059, 'Categoria': 'B', 'tecla': 'right', 'FrecuenciaEspacial': 0.033973046856901654, 'Orden': 8}
101.7303 	EXP 	FeedbackPrueb: autoDraw = False
101.7303 	EXP 	FeedbackPrueb: autoDraw = False
101.7303 	EXP 	GratingPrueba: ori = 126.741118380059
101.7303 	EXP 	GratingPrueba: sf = array([0.03397305, 0.03397305])
101.8134 	EXP 	GratingPrueba: autoDraw = True
102.3836 	DATA 	Keypress: right
102.3969 	EXP 	GratingPrueba: autoDraw = False
102.3969 	EXP 	FeedbackPrueb: text = '¡Correcto!'
102.3969 	EXP 	FeedbackPrueb: autoDraw = True
103.4182 	EXP 	FeedbackPrueb: autoDraw = False
103.4182 	EXP 	FeedbackPrueb: autoDraw = False
103.9143 	EXP 	ComienzoTexto: autoDraw = True
107.1647 	EXP 	Imported Parametros/Parametros E y F(superpuestos)/ParametrosEyF.xlsx as conditions, 80 conditions, 6 params
107.1658 	EXP 	Created sequence: sequential, trialTypes=80, nReps=1, seed=None
107.1661 	EXP 	New trial (rep=0, index=0): {'Frecuencia': 6.93234125901961, 'Orientation': 125.924868165109, 'Categoria': 'F', 'tecla': 'right', 'FrecuenciaEspacial': 0.03466170629509805, 'Orden': 1}
107.1670 	DATA 	Keypress: space
107.1745 	EXP 	ComienzoTexto: autoDraw = False
107.1745 	EXP 	grating2: ori = 125.924868165109
107.1745 	EXP 	grating2: sf = array([0.03466171, 0.03466171])
107.2655 	EXP 	grating2: autoDraw = True
107.2655 	EXP 	grating2: tex = 'sin'
108.2384 	DATA 	Keypress: right
108.2490 	EXP 	grating2: autoDraw = False
108.2490 	EXP 	feedback_2: height = 0.1
108.2490 	EXP 	feedback_2: height = 0.1
108.2490 	EXP 	feedback_2: text = '¡Correcto!'
108.2490 	EXP 	feedback_2: autoDraw = True
109.2336 	EXP 	New trial (rep=0, index=1): {'Frecuencia': 7.02497359482055, 'Orientation': 122.628624380508, 'Categoria': 'F', 'tecla': 'right', 'FrecuenciaEspacial': 0.035124867974102754, 'Orden': 2}
109.2494 	EXP 	feedback_2: autoDraw = False
109.2494 	EXP 	feedback_2: autoDraw = False
109.2494 	EXP 	grating2: ori = 122.628624380508
109.2494 	EXP 	grating2: sf = array([0.03512487, 0.03512487])
109.3327 	EXP 	grating2: autoDraw = True
109.8185 	DATA 	Keypress: right
109.8328 	EXP 	grating2: autoDraw = False
109.8328 	EXP 	feedback_2: text = '¡Correcto!'
109.8328 	EXP 	feedback_2: autoDraw = True
110.8171 	EXP 	New trial (rep=0, index=2): {'Frecuencia': 6.60367058960161, 'Orientation': 122.972561364095, 'Categoria': 'F', 'tecla': 'right', 'FrecuenciaEspacial': 0.033018352948008055, 'Orden': 3}
110.8331 	EXP 	feedback_2: autoDraw = False
110.8331 	EXP 	feedback_2: autoDraw = False
110.8331 	EXP 	grating2: ori = 122.972561364095
110.8331 	EXP 	grating2: sf = array([0.03301835, 0.03301835])
110.9164 	EXP 	grating2: autoDraw = True
111.3524 	DATA 	Keypress: right
111.3667 	EXP 	grating2: autoDraw = False
111.3667 	EXP 	feedback_2: text = '¡Correcto!'
111.3667 	EXP 	feedback_2: autoDraw = True
112.3509 	EXP 	New trial (rep=0, index=3): {'Frecuencia': 6.09987877706183, 'Orientation': 125.373371597183, 'Categoria': 'E', 'tecla': 'left', 'FrecuenciaEspacial': 0.030499393885309152, 'Orden': 4}
112.3671 	EXP 	feedback_2: autoDraw = False
112.3671 	EXP 	feedback_2: autoDraw = False
112.3671 	EXP 	grating2: ori = 125.373371597183
112.3671 	EXP 	grating2: sf = array([0.03049939, 0.03049939])
112.4503 	EXP 	grating2: autoDraw = True
112.9395 	DATA 	Keypress: right
112.9506 	EXP 	grating2: autoDraw = False
112.9506 	EXP 	feedback_2: height = 0.1
112.9506 	EXP 	feedback_2: height = 0.1
112.9506 	EXP 	feedback_2: text = 'Segui intentando'
112.9506 	EXP 	feedback_2: autoDraw = True
113.9350 	EXP 	New trial (rep=0, index=4): {'Frecuencia': 5.99246984832617, 'Orientation': 128.207849823814, 'Categoria': 'E', 'tecla': 'left', 'FrecuenciaEspacial': 0.02996234924163085, 'Orden': 5}
113.9514 	EXP 	feedback_2: autoDraw = False
113.9514 	EXP 	feedback_2: autoDraw = False
113.9514 	EXP 	grating2: ori = 128.207849823814
113.9514 	EXP 	grating2: sf = array([0.02996235, 0.02996235])
114.0345 	EXP 	grating2: autoDraw = True
115.5059 	DATA 	Keypress: left
115.5179 	EXP 	grating2: autoDraw = False
115.5179 	EXP 	feedback_2: height = 0.1
115.5179 	EXP 	feedback_2: height = 0.1
115.5179 	EXP 	feedback_2: text = '¡Correcto!'
115.5179 	EXP 	feedback_2: autoDraw = True
116.5025 	EXP 	New trial (rep=0, index=5): {'Frecuencia': 5.97116825735348, 'Orientation': 117.721009455833, 'Categoria': 'E', 'tecla': 'left', 'FrecuenciaEspacial': 0.029855841286767403, 'Orden': 6}
116.5183 	EXP 	feedback_2: autoDraw = False
116.5183 	EXP 	feedback_2: autoDraw = False
116.5183 	EXP 	grating2: ori = 117.721009455833
116.5183 	EXP 	grating2: sf = array([0.02985584, 0.02985584])
116.6016 	EXP 	grating2: autoDraw = True
117.1740 	DATA 	Keypress: right
117.1852 	EXP 	grating2: autoDraw = False
117.1852 	EXP 	feedback_2: height = 0.1
117.1852 	EXP 	feedback_2: height = 0.1
117.1852 	EXP 	feedback_2: text = 'Segui intentando'
117.1852 	EXP 	feedback_2: autoDraw = True
118.1695 	EXP 	New trial (rep=0, index=6): {'Frecuencia': 6.73943488968302, 'Orientation': 125.807525046009, 'Categoria': 'F', 'tecla': 'right', 'FrecuenciaEspacial': 0.0336971744484151, 'Orden': 7}
118.1855 	EXP 	feedback_2: autoDraw = False
118.1855 	EXP 	feedback_2: autoDraw = False
118.1855 	EXP 	grating2: ori = 125.807525046009
118.1855 	EXP 	grating2: sf = array([0.03369717, 0.03369717])
118.2689 	EXP 	grating2: autoDraw = True
118.9214 	DATA 	Keypress: left
118.9357 	EXP 	grating2: autoDraw = False
118.9357 	EXP 	feedback_2: text = 'Segui intentando'
118.9357 	EXP 	feedback_2: autoDraw = True
119.9197 	EXP 	New trial (rep=0, index=7): {'Frecuencia': 7.10539554110955, 'Orientation': 131.136658346503, 'Categoria': 'F', 'tecla': 'right', 'FrecuenciaEspacial': 0.035526977705547746, 'Orden': 8}
119.9357 	EXP 	feedback_2: autoDraw = False
119.9357 	EXP 	feedback_2: autoDraw = False
119.9357 	EXP 	grating2: ori = 131.136658346503
119.9357 	EXP 	grating2: sf = array([0.03552698, 0.03552698])
120.0191 	EXP 	grating2: autoDraw = True
120.6083 	DATA 	Keypress: right
120.6195 	EXP 	grating2: autoDraw = False
120.6195 	EXP 	feedback_2: height = 0.1
120.6195 	EXP 	feedback_2: height = 0.1
120.6195 	EXP 	feedback_2: text = '¡Correcto!'
120.6195 	EXP 	feedback_2: autoDraw = True
121.6040 	EXP 	New trial (rep=0, index=8): {'Frecuencia': 6.12217460351626, 'Orientation': 126.097885466808, 'Categoria': 'E', 'tecla': 'left', 'FrecuenciaEspacial': 0.0306108730175813, 'Orden': 9}
121.6199 	EXP 	feedback_2: autoDraw = False
121.6199 	EXP 	feedback_2: autoDraw = False
121.6199 	EXP 	grating2: ori = 126.097885466808
121.6199 	EXP 	grating2: sf = array([0.03061087, 0.03061087])
121.7032 	EXP 	grating2: autoDraw = True
122.8225 	DATA 	Keypress: left
122.8370 	EXP 	grating2: autoDraw = False
122.8370 	EXP 	feedback_2: text = '¡Correcto!'
122.8370 	EXP 	feedback_2: autoDraw = True
123.8211 	EXP 	New trial (rep=0, index=9): {'Frecuencia': 5.56505551233152, 'Orientation': 123.664663304171, 'Categoria': 'E', 'tecla': 'left', 'FrecuenciaEspacial': 0.0278252775616576, 'Orden': 10}
123.8373 	EXP 	feedback_2: autoDraw = False
123.8373 	EXP 	feedback_2: autoDraw = False
123.8373 	EXP 	grating2: ori = 123.664663304171
123.8373 	EXP 	grating2: sf = array([0.02782528, 0.02782528])
123.9206 	EXP 	grating2: autoDraw = True
124.7564 	DATA 	Keypress: left
124.7709 	EXP 	grating2: autoDraw = False
124.7709 	EXP 	feedback_2: text = '¡Correcto!'
124.7709 	EXP 	feedback_2: autoDraw = True
125.7552 	EXP 	New trial (rep=0, index=10): {'Frecuencia': 5.91037757272398, 'Orientation': 127.915093901674, 'Categoria': 'E', 'tecla': 'left', 'FrecuenciaEspacial': 0.0295518878636199, 'Orden': 11}
125.7711 	EXP 	feedback_2: autoDraw = False
125.7711 	EXP 	feedback_2: autoDraw = False
125.7711 	EXP 	grating2: ori = 127.915093901674
125.7711 	EXP 	grating2: sf = array([0.02955189, 0.02955189])
125.8544 	EXP 	grating2: autoDraw = True
126.4611 	DATA 	Keypress: right
126.4712 	EXP 	grating2: autoDraw = False
126.4712 	EXP 	feedback_2: height = 0.1
126.4712 	EXP 	feedback_2: height = 0.1
126.4712 	EXP 	feedback_2: text = 'Segui intentando'
126.4712 	EXP 	feedback_2: autoDraw = True
127.4558 	EXP 	New trial (rep=0, index=11): {'Frecuencia': 5.52075126243115, 'Orientation': 123.72341354159, 'Categoria': 'E', 'tecla': 'left', 'FrecuenciaEspacial': 0.027603756312155753, 'Orden': 12}
127.4717 	EXP 	feedback_2: autoDraw = False
127.4717 	EXP 	feedback_2: autoDraw = False
127.4717 	EXP 	grating2: ori = 123.72341354159
127.4717 	EXP 	grating2: sf = array([0.02760376, 0.02760376])
127.5559 	EXP 	grating2: autoDraw = True
128.4645 	DATA 	Keypress: left
128.4734 	EXP 	grating2: autoDraw = False
128.4734 	EXP 	feedback_2: height = 0.1
128.4734 	EXP 	feedback_2: height = 0.1
128.4734 	EXP 	feedback_2: text = '¡Correcto!'
128.4734 	EXP 	feedback_2: autoDraw = True
129.4725 	EXP 	New trial (rep=0, index=12): {'Frecuencia': 5.8665988200787, 'Orientation': 125.853730678291, 'Categoria': 'E', 'tecla': 'left', 'FrecuenciaEspacial': 0.0293329941003935, 'Orden': 13}
129.4887 	EXP 	feedback_2: autoDraw = False
129.4887 	EXP 	feedback_2: autoDraw = False
129.4887 	EXP 	grating2: ori = 125.853730678291
129.4887 	EXP 	grating2: sf = array([0.02933299, 0.02933299])
129.5720 	EXP 	grating2: autoDraw = True
130.4123 	DATA 	Keypress: right
130.4223 	EXP 	grating2: autoDraw = False
130.4223 	EXP 	feedback_2: height = 0.1
130.4223 	EXP 	feedback_2: height = 0.1
130.4223 	EXP 	feedback_2: text = 'Segui intentando'
130.4223 	EXP 	feedback_2: autoDraw = True
131.4068 	EXP 	New trial (rep=0, index=13): {'Frecuencia': 7.37386481574254, 'Orientation': 126.306325176555, 'Categoria': 'F', 'tecla': 'right', 'FrecuenciaEspacial': 0.036869324078712705, 'Orden': 14}
131.4226 	EXP 	feedback_2: autoDraw = False
131.4226 	EXP 	feedback_2: autoDraw = False
131.4226 	EXP 	grating2: ori = 126.306325176555
131.4226 	EXP 	grating2: sf = array([0.03686932, 0.03686932])
131.5060 	EXP 	grating2: autoDraw = True
132.0615 	DATA 	Keypress: right
132.0728 	EXP 	grating2: autoDraw = False
132.0728 	EXP 	feedback_2: height = 0.1
132.0728 	EXP 	feedback_2: height = 0.1
