1.6542 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.8198 	EXP 	Created Instrucciones3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instrucciones3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.8387 	EXP 	Created instrucciones4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instrucciones4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.8454 	EXP 	Created Instrucciones5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instrucciones5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='¡Vamos a hacer uno de prueba!', units='height', win=Window(...), wrapWidth=1)
12.8501 	EXP 	Created GratingPrueba = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='gauss', maskParams=None, name='GratingPrueba', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([500., 500.]), tex='sin', texRes=128, units='pix', win=Window(...))
12.8522 	EXP 	Created unnamed GratingStim = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed GratingStim', opacity=1.0, ori=45.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.05, 0.05]), size=array([10., 10.]), tex='sin', texRes=128, units='deg', win=Window(...))
12.8564 	EXP 	Created unnamed GratingStim = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, interpolate=False, mask='gauss', maskParams=None, name='unnamed GratingStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([10., 10.]), tex='sin', texRes=128, units='deg', win=Window(...))
12.8580 	EXP 	Created FeedbackPrueb = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='FeedbackPrueb', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.8752 	EXP 	Created ComienzoTexto = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ComienzoTexto', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.8824 	EXP 	Created grating2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='gauss', maskParams=None, name='grating2', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([500., 500.]), tex='sin', texRes=128, units='pix', win=Window(...))
12.8854 	EXP 	Created unnamed GratingStim = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, interpolate=False, mask='none', maskParams=None, name='unnamed GratingStim', opacity=1.0, ori=45.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.05, 0.05]), size=array([10., 10.]), tex='sin', texRes=128, units='deg', win=Window(...))
12.8927 	EXP 	Created unnamed GratingStim = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, interpolate=False, mask='gauss', maskParams=None, name='unnamed GratingStim', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([10., 10.]), tex='sin', texRes=128, units='deg', win=Window(...))
12.8949 	EXP 	Created feedback_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.9108 	EXP 	Created Gracias = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='¡Muchas gracias por participar!', units='height', win=Window(...), wrapWidth=1)
12.9127 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=None, interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='deg', win=Window(...))
13.9124 	EXP 	Instrucciones1: autoDraw = True
14.4311 	DATA 	Keypress: space
14.4453 	EXP 	Instrucciones1: autoDraw = False
14.4453 	EXP 	Instrucciones2: autoDraw = True
15.4142 	DATA 	Keypress: space
16.4319 	DATA 	Keypress: space
16.4460 	EXP 	Instrucciones2: autoDraw = False
16.4460 	EXP 	Instrucciones3: autoDraw = True
16.9316 	DATA 	Keypress: space
17.4488 	DATA 	Keypress: space
17.4630 	EXP 	Instrucciones3: autoDraw = False
17.4630 	EXP 	instrucciones4: autoDraw = True
17.9318 	DATA 	Keypress: space
18.2491 	DATA 	Keypress: space
18.2634 	EXP 	instrucciones4: autoDraw = False
18.2634 	EXP 	Instrucciones5: autoDraw = True
19.0653 	DATA 	Keypress: space
19.5151 	DATA 	Keypress: space
20.1486 	DATA 	Keypress: space
20.9822 	DATA 	Keypress: space
22.2545 	EXP 	Imported ParametrosPRUEBAintinfoTraining.xlsx as conditions, 10 conditions, 6 params
22.2549 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
22.2552 	EXP 	New trial (rep=0, index=0): {'Frecuencia': 6.12015737910944, 'Orientaciondecimal': 0.960355341119567, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.015300393447773598, 'Orientacion': 96.0355341119567}
22.2562 	DATA 	Keypress: space
22.2659 	EXP 	Instrucciones5: autoDraw = False
22.2659 	EXP 	Instrucciones1: autoDraw = False
22.2659 	EXP 	Instrucciones2: autoDraw = False
22.2659 	EXP 	Instrucciones3: autoDraw = False
22.2659 	EXP 	instrucciones4: autoDraw = False
22.2659 	EXP 	Instrucciones5: autoDraw = False
22.2659 	EXP 	GratingPrueba: ori = 96.0355341119567
22.2659 	EXP 	GratingPrueba: sf = array([0.01530039, 0.01530039])
22.3479 	EXP 	GratingPrueba: autoDraw = True
22.3479 	EXP 	GratingPrueba: tex = 'sin'
23.0876 	DATA 	Keypress: left
23.0980 	EXP 	GratingPrueba: autoDraw = False
23.0980 	EXP 	FeedbackPrueb: height = 0.1
23.0980 	EXP 	FeedbackPrueb: height = 0.1
23.0980 	EXP 	FeedbackPrueb: text = 'Correcto'
23.0980 	EXP 	FeedbackPrueb: autoDraw = True
24.0827 	EXP 	New trial (rep=0, index=1): {'Frecuencia': 5.80474231627537, 'Orientaciondecimal': 0.973560272222272, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.014511855790688427, 'Orientacion': 97.3560272222272}
24.0984 	EXP 	FeedbackPrueb: autoDraw = False
24.0984 	EXP 	FeedbackPrueb: autoDraw = False
24.0984 	EXP 	GratingPrueba: ori = 97.3560272222272
24.0984 	EXP 	GratingPrueba: sf = array([0.01451186, 0.01451186])
24.1818 	EXP 	GratingPrueba: autoDraw = True
25.1178 	DATA 	Keypress: right
25.1320 	EXP 	GratingPrueba: autoDraw = False
25.1320 	EXP 	FeedbackPrueb: text = 'Correcto'
25.1320 	EXP 	FeedbackPrueb: autoDraw = True
26.1173 	EXP 	New trial (rep=0, index=2): {'Frecuencia': 5.72673654075559, 'Orientaciondecimal': 0.957490584769043, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.014316841351888977, 'Orientacion': 95.74905847690431}
26.1330 	EXP 	FeedbackPrueb: autoDraw = False
26.1330 	EXP 	FeedbackPrueb: autoDraw = False
26.1330 	EXP 	GratingPrueba: ori = 95.74905847690431
26.1330 	EXP 	GratingPrueba: sf = array([0.01431684, 0.01431684])
26.2157 	EXP 	GratingPrueba: autoDraw = True
27.4853 	DATA 	Keypress: right
27.4994 	EXP 	GratingPrueba: autoDraw = False
27.4994 	EXP 	FeedbackPrueb: text = 'Correcto'
27.4994 	EXP 	FeedbackPrueb: autoDraw = True
28.4839 	EXP 	New trial (rep=0, index=3): {'Frecuencia': 6.08635969142881, 'Orientaciondecimal': 0.950826717019596, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.015215899228572026, 'Orientacion': 95.0826717019596}
28.4997 	EXP 	FeedbackPrueb: autoDraw = False
28.4997 	EXP 	FeedbackPrueb: autoDraw = False
28.4997 	EXP 	GratingPrueba: ori = 95.0826717019596
28.4997 	EXP 	GratingPrueba: sf = array([0.0152159, 0.0152159])
28.5834 	EXP 	GratingPrueba: autoDraw = True
29.2582 	DATA 	Keypress: right
29.2681 	EXP 	GratingPrueba: autoDraw = False
29.2681 	EXP 	FeedbackPrueb: height = 0.1
29.2681 	EXP 	FeedbackPrueb: height = 0.1
29.2681 	EXP 	FeedbackPrueb: text = 'Segui intentando'
29.2681 	EXP 	FeedbackPrueb: autoDraw = True
30.2677 	EXP 	New trial (rep=0, index=4): {'Frecuencia': 6.18055084207957, 'Orientaciondecimal': 0.975046060904673, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.015451377105198925, 'Orientacion': 97.5046060904673}
30.2836 	EXP 	FeedbackPrueb: autoDraw = False
30.2836 	EXP 	FeedbackPrueb: autoDraw = False
30.2836 	EXP 	GratingPrueba: ori = 97.5046060904673
30.2836 	EXP 	GratingPrueba: sf = array([0.01545138, 0.01545138])
30.3670 	EXP 	GratingPrueba: autoDraw = True
31.6888 	DATA 	Keypress: left
31.7008 	EXP 	GratingPrueba: autoDraw = False
31.7008 	EXP 	FeedbackPrueb: height = 0.1
31.7008 	EXP 	FeedbackPrueb: height = 0.1
31.7008 	EXP 	FeedbackPrueb: text = 'Correcto'
31.7008 	EXP 	FeedbackPrueb: autoDraw = True
32.6851 	EXP 	New trial (rep=0, index=5): {'Frecuencia': 5.73387135997741, 'Orientaciondecimal': 0.963799584746463, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.014334678399943526, 'Orientacion': 96.3799584746463}
32.7010 	EXP 	FeedbackPrueb: autoDraw = False
32.7010 	EXP 	FeedbackPrueb: autoDraw = False
32.7010 	EXP 	GratingPrueba: ori = 96.3799584746463
32.7010 	EXP 	GratingPrueba: sf = array([0.01433468, 0.01433468])
32.7846 	EXP 	GratingPrueba: autoDraw = True
33.8738 	DATA 	Keypress: left
33.8848 	EXP 	GratingPrueba: autoDraw = False
33.8848 	EXP 	FeedbackPrueb: height = 0.1
33.8848 	EXP 	FeedbackPrueb: height = 0.1
33.8848 	EXP 	FeedbackPrueb: text = 'Segui intentando'
33.8848 	EXP 	FeedbackPrueb: autoDraw = True
34.8691 	EXP 	New trial (rep=0, index=6): {'Frecuencia': 5.71342981255569, 'Orientaciondecimal': 0.951064757265215, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.014283574531389225, 'Orientacion': 95.1064757265215}
34.8850 	EXP 	FeedbackPrueb: autoDraw = False
34.8850 	EXP 	FeedbackPrueb: autoDraw = False
34.8850 	EXP 	GratingPrueba: ori = 95.1064757265215
34.8850 	EXP 	GratingPrueba: sf = array([0.01428357, 0.01428357])
34.9685 	EXP 	GratingPrueba: autoDraw = True
35.7377 	DATA 	Keypress: left
35.7522 	EXP 	GratingPrueba: autoDraw = False
35.7522 	EXP 	FeedbackPrueb: text = 'Segui intentando'
35.7522 	EXP 	FeedbackPrueb: autoDraw = True
36.7364 	EXP 	New trial (rep=0, index=7): {'Frecuencia': 6.14443638308499, 'Orientaciondecimal': 0.962063258139216, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.015361090957712476, 'Orientacion': 96.2063258139216}
36.7523 	EXP 	FeedbackPrueb: autoDraw = False
36.7523 	EXP 	FeedbackPrueb: autoDraw = False
36.7523 	EXP 	GratingPrueba: ori = 96.2063258139216
36.7523 	EXP 	GratingPrueba: sf = array([0.01536109, 0.01536109])
36.8357 	EXP 	GratingPrueba: autoDraw = True
37.8717 	DATA 	Keypress: right
37.8860 	EXP 	GratingPrueba: autoDraw = False
37.8860 	EXP 	FeedbackPrueb: text = 'Segui intentando'
37.8860 	EXP 	FeedbackPrueb: autoDraw = True
38.8704 	EXP 	New trial (rep=0, index=8): {'Frecuencia': 6.07046245632115, 'Orientaciondecimal': 0.936864268762146, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.015176156140802874, 'Orientacion': 93.6864268762146}
38.8869 	EXP 	FeedbackPrueb: autoDraw = False
38.8869 	EXP 	FeedbackPrueb: autoDraw = False
38.8869 	EXP 	GratingPrueba: ori = 93.6864268762146
38.8869 	EXP 	GratingPrueba: sf = array([0.01517616, 0.01517616])
38.9697 	EXP 	GratingPrueba: autoDraw = True
39.7390 	DATA 	Keypress: right
39.7533 	EXP 	GratingPrueba: autoDraw = False
39.7533 	EXP 	FeedbackPrueb: text = 'Segui intentando'
39.7533 	EXP 	FeedbackPrueb: autoDraw = True
40.7382 	EXP 	New trial (rep=0, index=9): {'Frecuencia': 5.70907130155516, 'Orientaciondecimal': 0.941841048682442, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.0142726782538879, 'Orientacion': 94.1841048682442}
40.7535 	EXP 	FeedbackPrueb: autoDraw = False
40.7535 	EXP 	FeedbackPrueb: autoDraw = False
40.7535 	EXP 	GratingPrueba: ori = 94.1841048682442
40.7535 	EXP 	GratingPrueba: sf = array([0.01427268, 0.01427268])
40.8369 	EXP 	GratingPrueba: autoDraw = True
41.6417 	DATA 	Keypress: right
41.6544 	EXP 	GratingPrueba: autoDraw = False
41.6544 	EXP 	FeedbackPrueb: height = 0.1
41.6544 	EXP 	FeedbackPrueb: height = 0.1
41.6544 	EXP 	FeedbackPrueb: text = 'Correcto'
41.6544 	EXP 	FeedbackPrueb: autoDraw = True
42.6728 	EXP 	FeedbackPrueb: autoDraw = False
42.6728 	EXP 	FeedbackPrueb: autoDraw = False
43.1710 	EXP 	ComienzoTexto: autoDraw = True
44.2302 	EXP 	Imported ParametrosPruebaintinfo.xlsx as conditions, 150 conditions, 6 params
44.2323 	EXP 	Created sequence: sequential, trialTypes=150, nReps=1, seed=None
44.2326 	EXP 	New trial (rep=0, index=0): {'Frecuencia': 6.06857759246386, 'Orientaciondecimal': 0.945170612488669, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.01517144398115965, 'Orientacion': 94.5170612488669}
44.2336 	DATA 	Keypress: space
44.2415 	EXP 	ComienzoTexto: autoDraw = False
44.2415 	EXP 	grating2: ori = 94.5170612488669
44.2415 	EXP 	grating2: sf = array([0.01517144, 0.01517144])
44.3381 	EXP 	grating2: autoDraw = True
44.3381 	EXP 	grating2: tex = 'sin'
46.0271 	DATA 	Keypress: left
46.0385 	EXP 	grating2: autoDraw = False
46.0385 	EXP 	feedback_2: height = 0.1
46.0385 	EXP 	feedback_2: height = 0.1
46.0385 	EXP 	feedback_2: text = '¡Correcto!'
46.0385 	EXP 	feedback_2: autoDraw = True
47.0231 	EXP 	New trial (rep=0, index=1): {'Frecuencia': 6.26853264975939, 'Orientaciondecimal': 0.999594929800666, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.015671331624398474, 'Orientacion': 99.9594929800666}
47.0388 	EXP 	feedback_2: autoDraw = False
47.0388 	EXP 	feedback_2: autoDraw = False
47.0388 	EXP 	grating2: ori = 99.9594929800666
47.0388 	EXP 	grating2: sf = array([0.01567133, 0.01567133])
47.1231 	EXP 	grating2: autoDraw = True
47.9916 	DATA 	Keypress: left
48.0059 	EXP 	grating2: autoDraw = False
48.0059 	EXP 	feedback_2: text = '¡Correcto!'
48.0059 	EXP 	feedback_2: autoDraw = True
48.9902 	EXP 	New trial (rep=0, index=2): {'Frecuencia': 5.68358755276876, 'Orientaciondecimal': 0.947417659413647, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.014208968881921899, 'Orientacion': 94.74176594136469}
49.0061 	EXP 	feedback_2: autoDraw = False
49.0061 	EXP 	feedback_2: autoDraw = False
49.0061 	EXP 	grating2: ori = 94.74176594136469
49.0061 	EXP 	grating2: sf = array([0.01420897, 0.01420897])
49.0896 	EXP 	grating2: autoDraw = True
49.9422 	DATA 	Keypress: right
49.9564 	EXP 	grating2: autoDraw = False
49.9564 	EXP 	feedback_2: text = '¡Correcto!'
49.9564 	EXP 	feedback_2: autoDraw = True
50.9408 	EXP 	New trial (rep=0, index=3): {'Frecuencia': 5.79393927440919, 'Orientaciondecimal': 0.982277301965931, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.014484848186022976, 'Orientacion': 98.2277301965931}
50.9567 	EXP 	feedback_2: autoDraw = False
50.9567 	EXP 	feedback_2: autoDraw = False
50.9567 	EXP 	grating2: ori = 98.2277301965931
50.9567 	EXP 	grating2: sf = array([0.01448485, 0.01448485])
51.0404 	EXP 	grating2: autoDraw = True
51.8292 	DATA 	Keypress: left
51.8404 	EXP 	grating2: autoDraw = False
51.8404 	EXP 	feedback_2: height = 0.1
51.8404 	EXP 	feedback_2: height = 0.1
51.8404 	EXP 	feedback_2: text = 'Segui intentando'
51.8404 	EXP 	feedback_2: autoDraw = True
52.8248 	EXP 	New trial (rep=0, index=4): {'Frecuencia': 5.92146189910992, 'Orientaciondecimal': 1.02631741101465, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.0148036547477748, 'Orientacion': 102.631741101465}
52.8407 	EXP 	feedback_2: autoDraw = False
52.8407 	EXP 	feedback_2: autoDraw = False
52.8407 	EXP 	grating2: ori = 102.631741101465
52.8407 	EXP 	grating2: sf = array([0.01480365, 0.01480365])
52.9247 	EXP 	grating2: autoDraw = True
53.6767 	DATA 	Keypress: left
53.6909 	EXP 	grating2: autoDraw = False
53.6909 	EXP 	feedback_2: text = 'Segui intentando'
53.6909 	EXP 	feedback_2: autoDraw = True
54.6757 	EXP 	New trial (rep=0, index=5): {'Frecuencia': 6.13568199720158, 'Orientaciondecimal': 0.955533049987392, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.01533920499300395, 'Orientacion': 95.5533049987392}
54.6912 	EXP 	feedback_2: autoDraw = False
54.6912 	EXP 	feedback_2: autoDraw = False
54.6912 	EXP 	grating2: ori = 95.5533049987392
54.6912 	EXP 	grating2: sf = array([0.0153392, 0.0153392])
54.7747 	EXP 	grating2: autoDraw = True
55.4946 	DATA 	Keypress: right
55.5082 	EXP 	grating2: autoDraw = False
55.5082 	EXP 	feedback_2: text = 'Segui intentando'
55.5082 	EXP 	feedback_2: autoDraw = True
56.4926 	EXP 	New trial (rep=0, index=6): {'Frecuencia': 6.14012598888524, 'Orientaciondecimal': 0.964184109460307, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.015350314972213099, 'Orientacion': 96.41841094603069}
56.5085 	EXP 	feedback_2: autoDraw = False
56.5085 	EXP 	feedback_2: autoDraw = False
56.5085 	EXP 	grating2: ori = 96.41841094603069
56.5085 	EXP 	grating2: sf = array([0.01535031, 0.01535031])
56.5919 	EXP 	grating2: autoDraw = True
57.3279 	DATA 	Keypress: right
57.3421 	EXP 	grating2: autoDraw = False
57.3421 	EXP 	feedback_2: text = 'Segui intentando'
57.3421 	EXP 	feedback_2: autoDraw = True
58.3265 	EXP 	New trial (rep=0, index=7): {'Frecuencia': 5.76125666784697, 'Orientaciondecimal': 0.96845609797586, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.014403141669617425, 'Orientacion': 96.845609797586}
58.3424 	EXP 	feedback_2: autoDraw = False
58.3424 	EXP 	feedback_2: autoDraw = False
58.3424 	EXP 	grating2: ori = 96.845609797586
58.3424 	EXP 	grating2: sf = array([0.01440314, 0.01440314])
58.4258 	EXP 	grating2: autoDraw = True
59.2286 	DATA 	Keypress: left
59.2427 	EXP 	grating2: autoDraw = False
59.2427 	EXP 	feedback_2: text = 'Segui intentando'
59.2427 	EXP 	feedback_2: autoDraw = True
60.2271 	EXP 	New trial (rep=0, index=8): {'Frecuencia': 6.19611800813184, 'Orientaciondecimal': 0.971875507569429, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.0154902950203296, 'Orientacion': 97.1875507569429}
60.2432 	EXP 	feedback_2: autoDraw = False
60.2432 	EXP 	feedback_2: autoDraw = False
60.2432 	EXP 	grating2: ori = 97.1875507569429
60.2432 	EXP 	grating2: sf = array([0.0154903, 0.0154903])
60.3264 	EXP 	grating2: autoDraw = True
61.4148 	DATA 	Keypress: left
61.4269 	EXP 	grating2: autoDraw = False
61.4269 	EXP 	feedback_2: height = 0.1
61.4269 	EXP 	feedback_2: height = 0.1
61.4269 	EXP 	feedback_2: text = '¡Correcto!'
61.4269 	EXP 	feedback_2: autoDraw = True
62.4111 	EXP 	New trial (rep=0, index=9): {'Frecuencia': 5.86151929869883, 'Orientaciondecimal': 0.993914655716442, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.014653798246747073, 'Orientacion': 99.3914655716442}
62.4270 	EXP 	feedback_2: autoDraw = False
62.4270 	EXP 	feedback_2: autoDraw = False
62.4270 	EXP 	grating2: ori = 99.3914655716442
62.4270 	EXP 	grating2: sf = array([0.0146538, 0.0146538])
62.5104 	EXP 	grating2: autoDraw = True
63.9169 	DATA 	Keypress: left
63.9277 	EXP 	grating2: autoDraw = False
63.9277 	EXP 	feedback_2: height = 0.1
63.9277 	EXP 	feedback_2: height = 0.1
63.9277 	EXP 	feedback_2: text = 'Segui intentando'
63.9277 	EXP 	feedback_2: autoDraw = True
