1.6158 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
62.7023 	DATA 	Keypress: left
62.7373 	EXP 	grating2: autoDraw = False
62.7373 	EXP 	feedback_2: height = 0.1
62.7373 	EXP 	feedback_2: height = 0.1
62.7373 	EXP 	feedback_2: text = '¡Correcto!'
62.7373 	EXP 	feedback_2: autoDraw = True
63.7352 	EXP 	New trial (rep=0, index=4): {'Frecuencia': 6.15214428730018, 'Orientacion': 99.3839108280616, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.0307607214365009}
63.7506 	EXP 	feedback_2: autoDraw = False
63.7506 	EXP 	feedback_2: autoDraw = False
63.7506 	EXP 	grating2: ori = 99.3839108280616
63.7506 	EXP 	grating2: sf = array([0.03076072, 0.03076072])
63.8342 	EXP 	grating2: autoDraw = True
64.8594 	DATA 	Keypress: right
64.8698 	EXP 	grating2: autoDraw = False
64.8698 	EXP 	feedback_2: height = 0.1
64.8698 	EXP 	feedback_2: height = 0.1
64.8698 	EXP 	feedback_2: text = 'Segui intentando'
64.8698 	EXP 	feedback_2: autoDraw = True
65.8689 	EXP 	New trial (rep=0, index=5): {'Frecuencia': 6.06915234895533, 'Orientacion': 96.6928365326417, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.030345761744776652}
65.8848 	EXP 	feedback_2: autoDraw = False
65.8848 	EXP 	feedback_2: autoDraw = False
65.8848 	EXP 	grating2: ori = 96.6928365326417
65.8848 	EXP 	grating2: sf = array([0.03034576, 0.03034576])
65.9683 	EXP 	grating2: autoDraw = True
66.5918 	DATA 	Keypress: left
66.6022 	EXP 	grating2: autoDraw = False
66.6022 	EXP 	feedback_2: height = 0.1
66.6022 	EXP 	feedback_2: height = 0.1
66.6022 	EXP 	feedback_2: text = '¡Correcto!'
66.6022 	EXP 	feedback_2: autoDraw = True
67.5862 	EXP 	New trial (rep=0, index=6): {'Frecuencia': 6.11794139285854, 'Orientacion': 98.66790129501341, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.030589706964292702}
67.6021 	EXP 	feedback_2: autoDraw = False
67.6021 	EXP 	feedback_2: autoDraw = False
67.6021 	EXP 	grating2: ori = 98.66790129501341
67.6021 	EXP 	grating2: sf = array([0.03058971, 0.03058971])
67.6853 	EXP 	grating2: autoDraw = True
68.3055 	DATA 	Keypress: left
68.3189 	EXP 	grating2: autoDraw = False
68.3189 	EXP 	feedback_2: text = '¡Correcto!'
68.3189 	EXP 	feedback_2: autoDraw = True
69.3043 	EXP 	New trial (rep=0, index=7): {'Frecuencia': 5.59111935856825, 'Orientacion': 92.2898665108994, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.02795559679284125}
69.3193 	EXP 	feedback_2: autoDraw = False
69.3193 	EXP 	feedback_2: autoDraw = False
69.3193 	EXP 	grating2: ori = 92.2898665108994
69.3193 	EXP 	grating2: sf = array([0.0279556, 0.0279556])
69.4026 	EXP 	grating2: autoDraw = True
70.2893 	DATA 	Keypress: right
70.3029 	EXP 	grating2: autoDraw = False
70.3029 	EXP 	feedback_2: text = '¡Correcto!'
70.3029 	EXP 	feedback_2: autoDraw = True
71.2879 	EXP 	New trial (rep=0, index=8): {'Frecuencia': 6.14249320255595, 'Orientacion': 98.88176423311509, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.03071246601277975}
71.3032 	EXP 	feedback_2: autoDraw = False
71.3032 	EXP 	feedback_2: autoDraw = False
71.3032 	EXP 	grating2: ori = 98.88176423311509
71.3032 	EXP 	grating2: sf = array([0.03071247, 0.03071247])
71.3867 	EXP 	grating2: autoDraw = True
72.3749 	DATA 	Keypress: left
72.3870 	EXP 	grating2: autoDraw = False
72.3870 	EXP 	feedback_2: text = '¡Correcto!'
72.3870 	EXP 	feedback_2: autoDraw = True
73.3716 	EXP 	New trial (rep=0, index=9): {'Frecuencia': 5.60637319926703, 'Orientacion': 93.2267354754974, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.02803186599633515}
73.3871 	EXP 	feedback_2: autoDraw = False
73.3871 	EXP 	feedback_2: autoDraw = False
73.3871 	EXP 	grating2: ori = 93.2267354754974
73.3871 	EXP 	grating2: sf = array([0.02803187, 0.02803187])
73.4711 	EXP 	grating2: autoDraw = True
74.8759 	DATA 	Keypress: right
74.8876 	EXP 	grating2: autoDraw = False
74.8876 	EXP 	feedback_2: text = '¡Correcto!'
74.8876 	EXP 	feedback_2: autoDraw = True
75.8718 	EXP 	New trial (rep=0, index=10): {'Frecuencia': 5.69609504150804, 'Orientacion': 95.4670624273067, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.028480475207540202}
75.8878 	EXP 	feedback_2: autoDraw = False
75.8878 	EXP 	feedback_2: autoDraw = False
75.8878 	EXP 	grating2: ori = 95.4670624273067
75.8878 	EXP 	grating2: sf = array([0.02848048, 0.02848048])
75.9712 	EXP 	grating2: autoDraw = True
77.0788 	DATA 	Keypress: left
77.0894 	EXP 	grating2: autoDraw = False
77.0894 	EXP 	feedback_2: height = 0.1
77.0894 	EXP 	feedback_2: height = 0.1
77.0894 	EXP 	feedback_2: text = 'Segui intentando'
77.0894 	EXP 	feedback_2: autoDraw = True
78.0731 	EXP 	New trial (rep=0, index=11): {'Frecuencia': 5.50918635456267, 'Orientacion': 90.0137058631216, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.027545931772813347}
78.0890 	EXP 	feedback_2: autoDraw = False
78.0890 	EXP 	feedback_2: autoDraw = False
78.0890 	EXP 	grating2: ori = 90.0137058631216
78.0890 	EXP 	grating2: sf = array([0.02754593, 0.02754593])
78.1724 	EXP 	grating2: autoDraw = True
79.2608 	DATA 	Keypress: right
79.2728 	EXP 	grating2: autoDraw = False
79.2728 	EXP 	feedback_2: height = 0.1
79.2728 	EXP 	feedback_2: height = 0.1
79.2728 	EXP 	feedback_2: text = '¡Correcto!'
79.2728 	EXP 	feedback_2: autoDraw = True
