1.4705 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.7763 	EXP 	Created Instrucciones5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instrucciones5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.7806 	EXP 	Created GratingPrueba = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='circle', maskParams=None, name='GratingPrueba', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([200., 200.]), tex='sin', texRes=128, units='pix', win=Window(...))
14.7824 	EXP 	Created FeedbackPrueb = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='FeedbackPrueb', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.7987 	EXP 	Created ComienzoTexto = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ComienzoTexto', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.8023 	EXP 	Created grating2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, interpolate=True, mask='circle', maskParams=None, name='grating2', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([200., 200.]), tex='sin', texRes=128, units='pix', win=Window(...))
14.8034 	EXP 	Created feedback_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.8169 	EXP 	Created Gracias = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='¡Muchas gracias por participar!', units='height', win=Window(...), wrapWidth=1)
14.8205 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=None, interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='deg', win=Window(...))
15.8165 	EXP 	Instrucciones1: autoDraw = True
18.4362 	DATA 	Keypress: space
18.4504 	EXP 	Instrucciones1: autoDraw = False
18.4504 	EXP 	Instrucciones2: autoDraw = True
22.0540 	DATA 	Keypress: space
23.7879 	DATA 	Keypress: space
23.8021 	EXP 	Instrucciones2: autoDraw = False
23.8021 	EXP 	Instrucciones3: autoDraw = True
29.0725 	DATA 	Keypress: space
29.5891 	DATA 	Keypress: space
29.6046 	EXP 	Instrucciones3: autoDraw = False
29.6046 	EXP 	instrucciones4: autoDraw = True
38.6259 	DATA 	Keypress: space
39.1931 	DATA 	Keypress: space
39.2068 	EXP 	instrucciones4: autoDraw = False
39.2068 	EXP 	Instrucciones5: autoDraw = True
43.4613 	DATA 	Keypress: space
43.9103 	DATA 	Keypress: space
43.9251 	EXP 	Instrucciones5: autoDraw = False
49.3777 	DATA 	Keypress: right
50.7371 	EXP 	Imported Categorias mas separadas/Parametro C y D (mas superpuestas)/ParametrosCyDtest.xlsx as conditions, 9 conditions, 6 params
50.7378 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
50.7382 	EXP 	New trial (rep=0, index=0): {'Frecuencia': 4.27678249580833, 'Orientation': 124.102171891128, 'Categoria': 'C', 'tecla': 'left', 'FrecuenciaEspacial': 0.02138391247904165, 'Orden': 1}
50.7394 	DATA 	Keypress: space
50.7487 	EXP 	Instrucciones1: autoDraw = False
50.7487 	EXP 	Instrucciones2: autoDraw = False
50.7487 	EXP 	Instrucciones3: autoDraw = False
50.7487 	EXP 	instrucciones4: autoDraw = False
50.7487 	EXP 	Instrucciones5: autoDraw = False
50.7487 	EXP 	GratingPrueba: ori = 124.102171891128
50.7487 	EXP 	GratingPrueba: sf = array([0.02138391, 0.02138391])
50.8436 	EXP 	GratingPrueba: autoDraw = True
50.8436 	EXP 	GratingPrueba: tex = 'sin'
51.9021 	DATA 	Keypress: left
51.9132 	EXP 	GratingPrueba: autoDraw = False
51.9132 	EXP 	FeedbackPrueb: height = 0.1
51.9132 	EXP 	FeedbackPrueb: height = 0.1
51.9132 	EXP 	FeedbackPrueb: text = 'Correct!'
51.9132 	EXP 	FeedbackPrueb: autoDraw = True
52.9120 	EXP 	New trial (rep=0, index=1): {'Frecuencia': 4.2774622470586, 'Orientation': 127.35314068363, 'Categoria': 'C', 'tecla': 'left', 'FrecuenciaEspacial': 0.021387311235293, 'Orden': 2}
52.9276 	EXP 	FeedbackPrueb: autoDraw = False
52.9276 	EXP 	FeedbackPrueb: autoDraw = False
52.9276 	EXP 	GratingPrueba: ori = 127.35314068363
52.9276 	EXP 	GratingPrueba: sf = array([0.02138731, 0.02138731])
53.0112 	EXP 	GratingPrueba: autoDraw = True
54.0350 	DATA 	Keypress: left
54.0454 	EXP 	GratingPrueba: autoDraw = False
54.0454 	EXP 	FeedbackPrueb: text = 'Correct!'
54.0454 	EXP 	FeedbackPrueb: autoDraw = True
55.0301 	EXP 	New trial (rep=0, index=2): {'Frecuencia': 6.39892297627096, 'Orientation': 121.458468385952, 'Categoria': 'D', 'tecla': 'right', 'FrecuenciaEspacial': 0.0319946148813548, 'Orden': 3}
55.0448 	EXP 	FeedbackPrueb: autoDraw = False
55.0448 	EXP 	FeedbackPrueb: autoDraw = False
55.0448 	EXP 	GratingPrueba: ori = 121.458468385952
55.0448 	EXP 	GratingPrueba: sf = array([0.03199461, 0.03199461])
55.1281 	EXP 	GratingPrueba: autoDraw = True
56.4153 	DATA 	Keypress: right
56.4458 	EXP 	GratingPrueba: autoDraw = False
56.4458 	EXP 	FeedbackPrueb: text = 'Correct!'
56.4458 	EXP 	FeedbackPrueb: autoDraw = True
57.4301 	EXP 	New trial (rep=0, index=3): {'Frecuencia': 4.35891575248522, 'Orientation': 126.428911871229, 'Categoria': 'C', 'tecla': 'left', 'FrecuenciaEspacial': 0.021794578762426096, 'Orden': 4}
57.4456 	EXP 	FeedbackPrueb: autoDraw = False
57.4456 	EXP 	FeedbackPrueb: autoDraw = False
57.4456 	EXP 	GratingPrueba: ori = 126.428911871229
57.4456 	EXP 	GratingPrueba: sf = array([0.02179458, 0.02179458])
57.5289 	EXP 	GratingPrueba: autoDraw = True
58.1655 	DATA 	Keypress: left
58.1791 	EXP 	GratingPrueba: autoDraw = False
58.1791 	EXP 	FeedbackPrueb: text = 'Correct!'
58.1791 	EXP 	FeedbackPrueb: autoDraw = True
59.1638 	EXP 	New trial (rep=0, index=4): {'Frecuencia': 4.25105804705957, 'Orientation': 121.564462014664, 'Categoria': 'C', 'tecla': 'left', 'FrecuenciaEspacial': 0.02125529023529785, 'Orden': 5}
59.1797 	EXP 	FeedbackPrueb: autoDraw = False
59.1797 	EXP 	FeedbackPrueb: autoDraw = False
59.1797 	EXP 	GratingPrueba: ori = 121.564462014664
59.1797 	EXP 	GratingPrueba: sf = array([0.02125529, 0.02125529])
59.2631 	EXP 	GratingPrueba: autoDraw = True
60.5660 	DATA 	Keypress: left
60.5803 	EXP 	GratingPrueba: autoDraw = False
60.5803 	EXP 	FeedbackPrueb: text = 'Correct!'
60.5803 	EXP 	FeedbackPrueb: autoDraw = True
61.5644 	EXP 	New trial (rep=0, index=5): {'Frecuencia': 6.01299795399087, 'Orientation': 126.883472086723, 'Categoria': 'D', 'tecla': 'right', 'FrecuenciaEspacial': 0.03006498976995435, 'Orden': 6}
61.5804 	EXP 	FeedbackPrueb: autoDraw = False
61.5804 	EXP 	FeedbackPrueb: autoDraw = False
61.5804 	EXP 	GratingPrueba: ori = 126.883472086723
61.5804 	EXP 	GratingPrueba: sf = array([0.03006499, 0.03006499])
61.6639 	EXP 	GratingPrueba: autoDraw = True
62.8695 	DATA 	Keypress: right
62.8813 	EXP 	GratingPrueba: autoDraw = False
62.8813 	EXP 	FeedbackPrueb: text = 'Correct!'
62.8813 	EXP 	FeedbackPrueb: autoDraw = True
63.8662 	EXP 	New trial (rep=0, index=6): {'Frecuencia': 6.19001772871431, 'Orientation': 123.671384012155, 'Categoria': 'D', 'tecla': 'right', 'FrecuenciaEspacial': 0.03095008864357155, 'Orden': 7}
63.8814 	EXP 	FeedbackPrueb: autoDraw = False
63.8814 	EXP 	FeedbackPrueb: autoDraw = False
63.8814 	EXP 	GratingPrueba: ori = 123.671384012155
63.8814 	EXP 	GratingPrueba: sf = array([0.03095009, 0.03095009])
63.9656 	EXP 	GratingPrueba: autoDraw = True
65.2341 	DATA 	Keypress: right
65.2483 	EXP 	GratingPrueba: autoDraw = False
65.2483 	EXP 	FeedbackPrueb: text = 'Correct!'
65.2483 	EXP 	FeedbackPrueb: autoDraw = True
66.2327 	EXP 	New trial (rep=0, index=7): {'Frecuencia': 4.28894889173734, 'Orientation': 121.73542168508, 'Categoria': 'C', 'tecla': 'left', 'FrecuenciaEspacial': 0.0214447444586867, 'Orden': 8}
66.2485 	EXP 	FeedbackPrueb: autoDraw = False
66.2485 	EXP 	FeedbackPrueb: autoDraw = False
66.2485 	EXP 	GratingPrueba: ori = 121.73542168508
66.2485 	EXP 	GratingPrueba: sf = array([0.02144474, 0.02144474])
66.3320 	EXP 	GratingPrueba: autoDraw = True
67.1012 	DATA 	Keypress: left
67.1153 	EXP 	GratingPrueba: autoDraw = False
67.1153 	EXP 	FeedbackPrueb: text = 'Correct!'
67.1153 	EXP 	FeedbackPrueb: autoDraw = True
68.1000 	EXP 	New trial (rep=0, index=8): {'Frecuencia': 5.9790093738298, 'Orientation': 126.7426044321, 'Categoria': 'D', 'tecla': 'right', 'FrecuenciaEspacial': 0.029895046869148997, 'Orden': 9}
68.1158 	EXP 	FeedbackPrueb: autoDraw = False
68.1158 	EXP 	FeedbackPrueb: autoDraw = False
68.1158 	EXP 	GratingPrueba: ori = 126.7426044321
68.1158 	EXP 	GratingPrueba: sf = array([0.02989505, 0.02989505])
68.1992 	EXP 	GratingPrueba: autoDraw = True
69.6352 	DATA 	Keypress: right
69.6496 	EXP 	GratingPrueba: autoDraw = False
69.6496 	EXP 	FeedbackPrueb: text = 'Correct!'
69.6496 	EXP 	FeedbackPrueb: autoDraw = True
70.6641 	EXP 	FeedbackPrueb: autoDraw = False
70.6641 	EXP 	FeedbackPrueb: autoDraw = False
71.1499 	EXP 	ComienzoTexto: autoDraw = True
73.5494 	EXP 	Imported Categorias mas separadas/Parametro C y D (mas superpuestas)/ParametrosCyD.xlsx as conditions, 80 conditions, 6 params
73.5505 	EXP 	Created sequence: sequential, trialTypes=80, nReps=1, seed=None
73.5508 	EXP 	New trial (rep=0, index=0): {'Frecuencia': 6.23036061399096, 'Orientation': 125.549882299659, 'Categoria': 'D', 'tecla': 'right', 'FrecuenciaEspacial': 0.0311518030699548, 'Orden': 1}
73.5517 	DATA 	Keypress: space
73.5608 	EXP 	ComienzoTexto: autoDraw = False
73.5608 	EXP 	grating2: ori = 125.549882299659
73.5608 	EXP 	grating2: sf = array([0.0311518, 0.0311518])
73.6344 	EXP 	grating2: autoDraw = True
73.6344 	EXP 	grating2: tex = 'sin'
74.9817 	DATA 	Keypress: left
74.9908 	EXP 	grating2: autoDraw = False
74.9908 	EXP 	feedback_2: height = 0.1
74.9908 	EXP 	feedback_2: height = 0.1
74.9908 	EXP 	feedback_2: text = 'Oops! That was wrong'
74.9908 	EXP 	feedback_2: autoDraw = True
75.9859 	EXP 	New trial (rep=0, index=1): {'Frecuencia': 4.29814884017468, 'Orientation': 128.787297250169, 'Categoria': 'C', 'tecla': 'left', 'FrecuenciaEspacial': 0.0214907442008734, 'Orden': 2}
76.0016 	EXP 	feedback_2: autoDraw = False
76.0016 	EXP 	feedback_2: autoDraw = False
76.0016 	EXP 	grating2: ori = 128.787297250169
76.0016 	EXP 	grating2: sf = array([0.02149074, 0.02149074])
76.0850 	EXP 	grating2: autoDraw = True
77.1243 	DATA 	Keypress: left
77.1356 	EXP 	grating2: autoDraw = False
77.1356 	EXP 	feedback_2: height = 0.1
77.1356 	EXP 	feedback_2: height = 0.1
77.1356 	EXP 	feedback_2: text = 'Correct!'
77.1356 	EXP 	feedback_2: autoDraw = True
78.1198 	EXP 	New trial (rep=0, index=2): {'Frecuencia': 6.16923167429551, 'Orientation': 128.234172105707, 'Categoria': 'D', 'tecla': 'right', 'FrecuenciaEspacial': 0.03084615837147755, 'Orden': 3}
78.1355 	EXP 	feedback_2: autoDraw = False
78.1355 	EXP 	feedback_2: autoDraw = False
78.1355 	EXP 	grating2: ori = 128.234172105707
78.1355 	EXP 	grating2: sf = array([0.03084616, 0.03084616])
78.2189 	EXP 	grating2: autoDraw = True
78.7382 	DATA 	Keypress: right
78.7525 	EXP 	grating2: autoDraw = False
78.7525 	EXP 	feedback_2: text = 'Correct!'
78.7525 	EXP 	feedback_2: autoDraw = True
79.7369 	EXP 	New trial (rep=0, index=3): {'Frecuencia': 6.22238997797004, 'Orientation': 125.506457536291, 'Categoria': 'D', 'tecla': 'right', 'FrecuenciaEspacial': 0.0311119498898502, 'Orden': 4}
79.7526 	EXP 	feedback_2: autoDraw = False
79.7526 	EXP 	feedback_2: autoDraw = False
79.7526 	EXP 	grating2: ori = 125.506457536291
79.7526 	EXP 	grating2: sf = array([0.03111195, 0.03111195])
79.8362 	EXP 	grating2: autoDraw = True
80.5721 	DATA 	Keypress: right
80.5864 	EXP 	grating2: autoDraw = False
80.5864 	EXP 	feedback_2: text = 'Correct!'
80.5864 	EXP 	feedback_2: autoDraw = True
81.5708 	EXP 	New trial (rep=0, index=4): {'Frecuencia': 4.08180738017108, 'Orientation': 126.804790008955, 'Categoria': 'C', 'tecla': 'left', 'FrecuenciaEspacial': 0.0204090369008554, 'Orden': 5}
81.5866 	EXP 	feedback_2: autoDraw = False
81.5866 	EXP 	feedback_2: autoDraw = False
81.5866 	EXP 	grating2: ori = 126.804790008955
81.5866 	EXP 	grating2: sf = array([0.02040904, 0.02040904])
81.6702 	EXP 	grating2: autoDraw = True
82.3563 	DATA 	Keypress: left
82.3703 	EXP 	grating2: autoDraw = False
82.3703 	EXP 	feedback_2: text = 'Correct!'
82.3703 	EXP 	feedback_2: autoDraw = True
83.3547 	EXP 	New trial (rep=0, index=5): {'Frecuencia': 5.98071417673421, 'Orientation': 125.125631000143, 'Categoria': 'D', 'tecla': 'right', 'FrecuenciaEspacial': 0.02990357088367105, 'Orden': 6}
83.3707 	EXP 	feedback_2: autoDraw = False
83.3707 	EXP 	feedback_2: autoDraw = False
83.3707 	EXP 	grating2: ori = 125.125631000143
83.3707 	EXP 	grating2: sf = array([0.02990357, 0.02990357])
83.4540 	EXP 	grating2: autoDraw = True
84.6271 	DATA 	Keypress: left
84.6383 	EXP 	grating2: autoDraw = False
84.6383 	EXP 	feedback_2: height = 0.1
84.6383 	EXP 	feedback_2: height = 0.1
84.6383 	EXP 	feedback_2: text = 'Oops! That was wrong'
84.6383 	EXP 	feedback_2: autoDraw = True
85.6223 	EXP 	New trial (rep=0, index=6): {'Frecuencia': 6.09831842541326, 'Orientation': 126.29361036976, 'Categoria': 'D', 'tecla': 'right', 'FrecuenciaEspacial': 0.0304915921270663, 'Orden': 7}
85.6380 	EXP 	feedback_2: autoDraw = False
85.6380 	EXP 	feedback_2: autoDraw = False
85.6380 	EXP 	grating2: ori = 126.29361036976
85.6380 	EXP 	grating2: sf = array([0.03049159, 0.03049159])
85.7214 	EXP 	grating2: autoDraw = True
86.6928 	DATA 	Keypress: right
86.7049 	EXP 	grating2: autoDraw = False
86.7049 	EXP 	feedback_2: height = 0.1
86.7049 	EXP 	feedback_2: height = 0.1
86.7049 	EXP 	feedback_2: text = 'Correct!'
86.7049 	EXP 	feedback_2: autoDraw = True
87.6894 	EXP 	New trial (rep=0, index=7): {'Frecuencia': 6.24755672722504, 'Orientation': 130.752703805366, 'Categoria': 'D', 'tecla': 'right', 'FrecuenciaEspacial': 0.0312377836361252, 'Orden': 8}
87.7052 	EXP 	feedback_2: autoDraw = False
87.7052 	EXP 	feedback_2: autoDraw = False
87.7052 	EXP 	grating2: ori = 130.752703805366
87.7052 	EXP 	grating2: sf = array([0.03123778, 0.03123778])
87.7886 	EXP 	grating2: autoDraw = True
88.5578 	DATA 	Keypress: right
88.5725 	EXP 	grating2: autoDraw = False
88.5725 	EXP 	feedback_2: text = 'Correct!'
88.5725 	EXP 	feedback_2: autoDraw = True
89.5566 	EXP 	New trial (rep=0, index=8): {'Frecuencia': 6.06237586665924, 'Orientation': 124.235291425652, 'Categoria': 'D', 'tecla': 'right', 'FrecuenciaEspacial': 0.0303118793332962, 'Orden': 9}
89.5724 	EXP 	feedback_2: autoDraw = False
89.5724 	EXP 	feedback_2: autoDraw = False
89.5724 	EXP 	grating2: ori = 124.235291425652
89.5724 	EXP 	grating2: sf = array([0.03031188, 0.03031188])
89.6559 	EXP 	grating2: autoDraw = True
90.3258 	DATA 	Keypress: right
90.3394 	EXP 	grating2: autoDraw = False
90.3394 	EXP 	feedback_2: text = 'Correct!'
90.3394 	EXP 	feedback_2: autoDraw = True
91.3237 	EXP 	New trial (rep=0, index=9): {'Frecuencia': 4.36259076678281, 'Orientation': 123.731672255809, 'Categoria': 'C', 'tecla': 'left', 'FrecuenciaEspacial': 0.02181295383391405, 'Orden': 10}
91.3396 	EXP 	feedback_2: autoDraw = False
91.3396 	EXP 	feedback_2: autoDraw = False
91.3396 	EXP 	grating2: ori = 123.731672255809
91.3396 	EXP 	grating2: sf = array([0.02181295, 0.02181295])
91.4231 	EXP 	grating2: autoDraw = True
91.9580 	DATA 	Keypress: left
91.9899 	EXP 	grating2: autoDraw = False
91.9899 	EXP 	feedback_2: text = 'Correct!'
91.9899 	EXP 	feedback_2: autoDraw = True
92.9745 	EXP 	New trial (rep=0, index=10): {'Frecuencia': 4.17558325044733, 'Orientation': 128.727853845576, 'Categoria': 'C', 'tecla': 'left', 'FrecuenciaEspacial': 0.02087791625223665, 'Orden': 11}
92.9904 	EXP 	feedback_2: autoDraw = False
92.9904 	EXP 	feedback_2: autoDraw = False
92.9904 	EXP 	grating2: ori = 128.727853845576
92.9904 	EXP 	grating2: sf = array([0.02087792, 0.02087792])
93.0735 	EXP 	grating2: autoDraw = True
93.9765 	DATA 	Keypress: left
93.9906 	EXP 	grating2: autoDraw = False
93.9906 	EXP 	feedback_2: text = 'Correct!'
93.9906 	EXP 	feedback_2: autoDraw = True
94.9749 	EXP 	New trial (rep=0, index=11): {'Frecuencia': 4.29792804290124, 'Orientation': 127.677859602201, 'Categoria': 'C', 'tecla': 'left', 'FrecuenciaEspacial': 0.0214896402145062, 'Orden': 12}
94.9908 	EXP 	feedback_2: autoDraw = False
94.9908 	EXP 	feedback_2: autoDraw = False
94.9908 	EXP 	grating2: ori = 127.677859602201
94.9908 	EXP 	grating2: sf = array([0.02148964, 0.02148964])
95.0742 	EXP 	grating2: autoDraw = True
95.8770 	DATA 	Keypress: left
95.8912 	EXP 	grating2: autoDraw = False
95.8912 	EXP 	feedback_2: text = 'Correct!'
95.8912 	EXP 	feedback_2: autoDraw = True
96.8759 	EXP 	New trial (rep=0, index=12): {'Frecuencia': 5.98552035424824, 'Orientation': 121.912175716825, 'Categoria': 'D', 'tecla': 'right', 'FrecuenciaEspacial': 0.029927601771241197, 'Orden': 13}
96.8914 	EXP 	feedback_2: autoDraw = False
96.8914 	EXP 	feedback_2: autoDraw = False
96.8914 	EXP 	grating2: ori = 121.912175716825
96.8914 	EXP 	grating2: sf = array([0.0299276, 0.0299276])
96.9747 	EXP 	grating2: autoDraw = True
97.5608 	DATA 	Keypress: right
97.5751 	EXP 	grating2: autoDraw = False
97.5751 	EXP 	feedback_2: text = 'Correct!'
97.5751 	EXP 	feedback_2: autoDraw = True
98.5595 	EXP 	New trial (rep=0, index=13): {'Frecuencia': 5.92481994767326, 'Orientation': 127.932705335364, 'Categoria': 'D', 'tecla': 'right', 'FrecuenciaEspacial': 0.0296240997383663, 'Orden': 14}
98.5755 	EXP 	feedback_2: autoDraw = False
98.5755 	EXP 	feedback_2: autoDraw = False
98.5755 	EXP 	grating2: ori = 127.932705335364
98.5755 	EXP 	grating2: sf = array([0.0296241, 0.0296241])
98.6587 	EXP 	grating2: autoDraw = True
100.1161 	DATA 	Keypress: left
100.1273 	EXP 	grating2: autoDraw = False
100.1273 	EXP 	feedback_2: height = 0.1
100.1273 	EXP 	feedback_2: height = 0.1
100.1273 	EXP 	feedback_2: text = 'Oops! That was wrong'
100.1273 	EXP 	feedback_2: autoDraw = True
101.1268 	EXP 	New trial (rep=0, index=14): {'Frecuencia': 4.2335650145177, 'Orientation': 125.188634705148, 'Categoria': 'C', 'tecla': 'left', 'FrecuenciaEspacial': 0.021167825072588502, 'Orden': 15}
101.1428 	EXP 	feedback_2: autoDraw = False
101.1428 	EXP 	feedback_2: autoDraw = False
101.1428 	EXP 	grating2: ori = 125.188634705148
101.1428 	EXP 	grating2: sf = array([0.02116783, 0.02116783])
101.2261 	EXP 	grating2: autoDraw = True
102.0152 	DATA 	Keypress: left
102.0267 	EXP 	grating2: autoDraw = False
102.0267 	EXP 	feedback_2: height = 0.1
102.0267 	EXP 	feedback_2: height = 0.1
102.0267 	EXP 	feedback_2: text = 'Correct!'
102.0267 	EXP 	feedback_2: autoDraw = True
103.0109 	EXP 	New trial (rep=0, index=15): {'Frecuencia': 6.3703290388659, 'Orientation': 126.308203409306, 'Categoria': 'D', 'tecla': 'right', 'FrecuenciaEspacial': 0.0318516451943295, 'Orden': 16}
103.0267 	EXP 	feedback_2: autoDraw = False
103.0267 	EXP 	feedback_2: autoDraw = False
103.0267 	EXP 	grating2: ori = 126.308203409306
