1.6313 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
36.2080 	EXP 	New trial (rep=0, index=3): {'Frecuencia': 6.08635969142881, 'Orientaciondecimal': 0.950826717019596, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.03043179845714405, 'Orientacion': 95.0826717019596}
36.2237 	EXP 	FeedbackPrueb: autoDraw = False
36.2237 	EXP 	FeedbackPrueb: autoDraw = False
36.2237 	EXP 	GratingPrueba: ori = 95.0826717019596
36.2237 	EXP 	GratingPrueba: sf = array([0.0304318, 0.0304318])
36.3073 	EXP 	GratingPrueba: autoDraw = True
37.0307 	DATA 	Keypress: right
37.0413 	EXP 	GratingPrueba: autoDraw = False
37.0413 	EXP 	FeedbackPrueb: height = 0.1
37.0413 	EXP 	FeedbackPrueb: height = 0.1
37.0413 	EXP 	FeedbackPrueb: text = 'Segui intentando'
37.0413 	EXP 	FeedbackPrueb: autoDraw = True
38.0252 	EXP 	New trial (rep=0, index=4): {'Frecuencia': 6.18055084207957, 'Orientaciondecimal': 0.975046060904673, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.03090275421039785, 'Orientacion': 97.5046060904673}
38.0407 	EXP 	FeedbackPrueb: autoDraw = False
38.0407 	EXP 	FeedbackPrueb: autoDraw = False
38.0407 	EXP 	GratingPrueba: ori = 97.5046060904673
38.0407 	EXP 	GratingPrueba: sf = array([0.03090275, 0.03090275])
38.1245 	EXP 	GratingPrueba: autoDraw = True
39.0943 	DATA 	Keypress: right
39.1081 	EXP 	GratingPrueba: autoDraw = False
39.1081 	EXP 	FeedbackPrueb: text = 'Segui intentando'
39.1081 	EXP 	FeedbackPrueb: autoDraw = True
40.0924 	EXP 	New trial (rep=0, index=5): {'Frecuencia': 5.73387135997741, 'Orientaciondecimal': 0.963799584746463, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.028669356799887052, 'Orientacion': 96.3799584746463}
40.1079 	EXP 	FeedbackPrueb: autoDraw = False
40.1079 	EXP 	FeedbackPrueb: autoDraw = False
40.1079 	EXP 	GratingPrueba: ori = 96.3799584746463
40.1079 	EXP 	GratingPrueba: sf = array([0.02866936, 0.02866936])
40.1916 	EXP 	GratingPrueba: autoDraw = True
41.1478 	DATA 	Keypress: right
41.1585 	EXP 	GratingPrueba: autoDraw = False
41.1585 	EXP 	FeedbackPrueb: height = 0.1
41.1585 	EXP 	FeedbackPrueb: height = 0.1
41.1585 	EXP 	FeedbackPrueb: text = 'Correcto'
41.1585 	EXP 	FeedbackPrueb: autoDraw = True
42.1429 	EXP 	New trial (rep=0, index=6): {'Frecuencia': 5.71342981255569, 'Orientaciondecimal': 0.951064757265215, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.02856714906277845, 'Orientacion': 95.1064757265215}
42.1589 	EXP 	FeedbackPrueb: autoDraw = False
42.1589 	EXP 	FeedbackPrueb: autoDraw = False
42.1589 	EXP 	GratingPrueba: ori = 95.1064757265215
42.1589 	EXP 	GratingPrueba: sf = array([0.02856715, 0.02856715])
42.2425 	EXP 	GratingPrueba: autoDraw = True
43.3021 	DATA 	Keypress: right
43.3121 	EXP 	GratingPrueba: autoDraw = False
43.3121 	EXP 	FeedbackPrueb: text = 'Correcto'
43.3121 	EXP 	FeedbackPrueb: autoDraw = True
44.3113 	EXP 	New trial (rep=0, index=7): {'Frecuencia': 6.14443638308499, 'Orientaciondecimal': 0.962063258139216, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.030722181915424952, 'Orientacion': 96.2063258139216}
44.3264 	EXP 	FeedbackPrueb: autoDraw = False
44.3264 	EXP 	FeedbackPrueb: autoDraw = False
44.3264 	EXP 	GratingPrueba: ori = 96.2063258139216
44.3264 	EXP 	GratingPrueba: sf = array([0.03072218, 0.03072218])
44.4097 	EXP 	GratingPrueba: autoDraw = True
45.3306 	DATA 	Keypress: left
45.3434 	EXP 	GratingPrueba: autoDraw = False
45.3434 	EXP 	FeedbackPrueb: text = 'Correcto'
45.3434 	EXP 	FeedbackPrueb: autoDraw = True
46.3276 	EXP 	New trial (rep=0, index=8): {'Frecuencia': 6.07046245632115, 'Orientaciondecimal': 0.936864268762146, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.03035231228160575, 'Orientacion': 93.6864268762146}
46.3437 	EXP 	FeedbackPrueb: autoDraw = False
46.3437 	EXP 	FeedbackPrueb: autoDraw = False
46.3437 	EXP 	GratingPrueba: ori = 93.6864268762146
46.3437 	EXP 	GratingPrueba: sf = array([0.03035231, 0.03035231])
46.4272 	EXP 	GratingPrueba: autoDraw = True
47.3634 	DATA 	Keypress: left
47.3773 	EXP 	GratingPrueba: autoDraw = False
47.3773 	EXP 	FeedbackPrueb: text = 'Correcto'
47.3773 	EXP 	FeedbackPrueb: autoDraw = True
48.3614 	EXP 	New trial (rep=0, index=9): {'Frecuencia': 5.70907130155516, 'Orientaciondecimal': 0.941841048682442, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.0285453565077758, 'Orientacion': 94.1841048682442}
48.3772 	EXP 	FeedbackPrueb: autoDraw = False
48.3772 	EXP 	FeedbackPrueb: autoDraw = False
48.3772 	EXP 	GratingPrueba: ori = 94.1841048682442
48.3772 	EXP 	GratingPrueba: sf = array([0.02854536, 0.02854536])
48.4611 	EXP 	GratingPrueba: autoDraw = True
50.0012 	DATA 	Keypress: left
50.0117 	EXP 	GratingPrueba: autoDraw = False
50.0117 	EXP 	FeedbackPrueb: height = 0.1
50.0117 	EXP 	FeedbackPrueb: height = 0.1
50.0117 	EXP 	FeedbackPrueb: text = 'Segui intentando'
50.0117 	EXP 	FeedbackPrueb: autoDraw = True
51.0471 	EXP 	FeedbackPrueb: autoDraw = False
51.0471 	EXP 	FeedbackPrueb: autoDraw = False
51.5295 	EXP 	ComienzoTexto: autoDraw = True
53.3883 	EXP 	Imported ParametrosPruebaintinfo.xlsx as conditions, 150 conditions, 6 params
53.3902 	EXP 	Created sequence: sequential, trialTypes=150, nReps=1, seed=None
53.3906 	EXP 	New trial (rep=0, index=0): {'Frecuencia': 6.06857759246386, 'Orientaciondecimal': 0.945170612488669, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.0303428879623193, 'Orientacion': 94.5170612488669}
53.3917 	DATA 	Keypress: space
53.4001 	EXP 	ComienzoTexto: autoDraw = False
53.4001 	EXP 	grating2: ori = 94.5170612488669
53.4001 	EXP 	grating2: sf = array([0.03034289, 0.03034289])
53.4966 	EXP 	grating2: autoDraw = True
53.4966 	EXP 	grating2: tex = 'sin'
54.8713 	DATA 	Keypress: right
54.8818 	EXP 	grating2: autoDraw = False
54.8818 	EXP 	feedback_2: height = 0.1
54.8818 	EXP 	feedback_2: height = 0.1
54.8818 	EXP 	feedback_2: text = 'Segui intentando'
54.8818 	EXP 	feedback_2: autoDraw = True
55.8812 	EXP 	New trial (rep=0, index=1): {'Frecuencia': 6.26853264975939, 'Orientaciondecimal': 0.999594929800666, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.03134266324879695, 'Orientacion': 99.9594929800666}
55.8970 	EXP 	feedback_2: autoDraw = False
55.8970 	EXP 	feedback_2: autoDraw = False
55.8970 	EXP 	grating2: ori = 99.9594929800666
55.8970 	EXP 	grating2: sf = array([0.03134266, 0.03134266])
55.9804 	EXP 	grating2: autoDraw = True
56.8692 	DATA 	Keypress: left
56.8807 	EXP 	grating2: autoDraw = False
56.8807 	EXP 	feedback_2: height = 0.1
56.8807 	EXP 	feedback_2: height = 0.1
56.8807 	EXP 	feedback_2: text = '¡Correcto!'
56.8807 	EXP 	feedback_2: autoDraw = True
57.8652 	EXP 	New trial (rep=0, index=2): {'Frecuencia': 5.68358755276876, 'Orientaciondecimal': 0.947417659413647, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.028417937763843798, 'Orientacion': 94.74176594136469}
57.8808 	EXP 	feedback_2: autoDraw = False
57.8808 	EXP 	feedback_2: autoDraw = False
57.8808 	EXP 	grating2: ori = 94.74176594136469
57.8808 	EXP 	grating2: sf = array([0.02841794, 0.02841794])
57.9645 	EXP 	grating2: autoDraw = True
59.0043 	DATA 	Keypress: left
59.0151 	EXP 	grating2: autoDraw = False
59.0151 	EXP 	feedback_2: height = 0.1
59.0151 	EXP 	feedback_2: height = 0.1
59.0151 	EXP 	feedback_2: text = 'Segui intentando'
59.0151 	EXP 	feedback_2: autoDraw = True
59.9995 	EXP 	New trial (rep=0, index=3): {'Frecuencia': 5.79393927440919, 'Orientaciondecimal': 0.982277301965931, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.028969696372045953, 'Orientacion': 98.2277301965931}
60.0151 	EXP 	feedback_2: autoDraw = False
60.0151 	EXP 	feedback_2: autoDraw = False
60.0151 	EXP 	grating2: ori = 98.2277301965931
60.0151 	EXP 	grating2: sf = array([0.0289697, 0.0289697])
60.0981 	EXP 	grating2: autoDraw = True
61.4426 	DATA 	Keypress: right
61.4516 	EXP 	grating2: autoDraw = False
61.4516 	EXP 	feedback_2: height = 0.1
61.4516 	EXP 	feedback_2: height = 0.1
61.4516 	EXP 	feedback_2: text = '¡Correcto!'
61.4516 	EXP 	feedback_2: autoDraw = True
62.4503 	EXP 	New trial (rep=0, index=4): {'Frecuencia': 5.92146189910992, 'Orientaciondecimal': 1.02631741101465, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.0296073094955496, 'Orientacion': 102.631741101465}
62.4654 	EXP 	feedback_2: autoDraw = False
62.4654 	EXP 	feedback_2: autoDraw = False
62.4654 	EXP 	grating2: ori = 102.631741101465
62.4654 	EXP 	grating2: sf = array([0.02960731, 0.02960731])
62.5488 	EXP 	grating2: autoDraw = True
64.0209 	DATA 	Keypress: right
64.0328 	EXP 	grating2: autoDraw = False
64.0328 	EXP 	feedback_2: text = '¡Correcto!'
64.0328 	EXP 	feedback_2: autoDraw = True
65.0172 	EXP 	New trial (rep=0, index=5): {'Frecuencia': 6.13568199720158, 'Orientaciondecimal': 0.955533049987392, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.0306784099860079, 'Orientacion': 95.5533049987392}
65.0327 	EXP 	feedback_2: autoDraw = False
65.0327 	EXP 	feedback_2: autoDraw = False
65.0327 	EXP 	grating2: ori = 95.5533049987392
65.0327 	EXP 	grating2: sf = array([0.03067841, 0.03067841])
65.1162 	EXP 	grating2: autoDraw = True
65.9745 	DATA 	Keypress: right
65.9845 	EXP 	grating2: autoDraw = False
65.9845 	EXP 	feedback_2: height = 0.1
65.9845 	EXP 	feedback_2: height = 0.1
65.9845 	EXP 	feedback_2: text = 'Segui intentando'
65.9845 	EXP 	feedback_2: autoDraw = True
66.9678 	EXP 	New trial (rep=0, index=6): {'Frecuencia': 6.14012598888524, 'Orientaciondecimal': 0.964184109460307, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.030700629944426197, 'Orientacion': 96.41841094603069}
66.9833 	EXP 	feedback_2: autoDraw = False
66.9833 	EXP 	feedback_2: autoDraw = False
66.9833 	EXP 	grating2: ori = 96.41841094603069
66.9833 	EXP 	grating2: sf = array([0.03070063, 0.03070063])
67.0670 	EXP 	grating2: autoDraw = True
67.6410 	DATA 	Keypress: left
67.6512 	EXP 	grating2: autoDraw = False
67.6512 	EXP 	feedback_2: height = 0.1
67.6512 	EXP 	feedback_2: height = 0.1
67.6512 	EXP 	feedback_2: text = '¡Correcto!'
67.6512 	EXP 	feedback_2: autoDraw = True
68.6350 	EXP 	New trial (rep=0, index=7): {'Frecuencia': 5.76125666784697, 'Orientaciondecimal': 0.96845609797586, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.02880628333923485, 'Orientacion': 96.845609797586}
68.6508 	EXP 	feedback_2: autoDraw = False
68.6508 	EXP 	feedback_2: autoDraw = False
68.6508 	EXP 	grating2: ori = 96.845609797586
68.6508 	EXP 	grating2: sf = array([0.02880628, 0.02880628])
68.7341 	EXP 	grating2: autoDraw = True
69.4756 	DATA 	Keypress: left
69.4860 	EXP 	grating2: autoDraw = False
69.4860 	EXP 	feedback_2: height = 0.1
69.4860 	EXP 	feedback_2: height = 0.1
69.4860 	EXP 	feedback_2: text = 'Segui intentando'
69.4860 	EXP 	feedback_2: autoDraw = True
70.4856 	EXP 	New trial (rep=0, index=8): {'Frecuencia': 6.19611800813184, 'Orientaciondecimal': 0.971875507569429, 'Categoria': 'A', 'Tecla': 'left', 'FrecuenciaEspacial': 0.0309805900406592, 'Orientacion': 97.1875507569429}
70.5011 	EXP 	feedback_2: autoDraw = False
70.5011 	EXP 	feedback_2: autoDraw = False
70.5011 	EXP 	grating2: ori = 97.1875507569429
70.5011 	EXP 	grating2: sf = array([0.03098059, 0.03098059])
70.5846 	EXP 	grating2: autoDraw = True
71.8716 	DATA 	Keypress: right
71.8851 	EXP 	grating2: autoDraw = False
71.8851 	EXP 	feedback_2: text = 'Segui intentando'
71.8851 	EXP 	feedback_2: autoDraw = True
72.8701 	EXP 	New trial (rep=0, index=9): {'Frecuencia': 5.86151929869883, 'Orientaciondecimal': 0.993914655716442, 'Categoria': 'B', 'Tecla': 'right', 'FrecuenciaEspacial': 0.029307596493494147, 'Orientacion': 99.3914655716442}
72.8859 	EXP 	feedback_2: autoDraw = False
72.8859 	EXP 	feedback_2: autoDraw = False
