2.1164 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
35.4671 	EXP 	New trial (rep=1, index=0): OrderedDict([('FrecEspacial', 3), ('Orientation', 100), ('Fase', 0.8)])
35.4811 	EXP 	grating: autoDraw = False
35.4811 	EXP 	grating: autoDraw = False
35.4811 	EXP 	grating: ori = 100.0
35.4811 	EXP 	grating: sf = array([3., 3.])
35.4811 	EXP 	grating: phase = array([0.8, 0.8])
35.9637 	EXP 	grating: autoDraw = True
36.9650 	EXP 	New trial (rep=1, index=1): OrderedDict([('FrecEspacial', 3), ('Orientation', 15), ('Fase', 0.6)])
36.9787 	EXP 	grating: autoDraw = False
36.9787 	EXP 	grating: autoDraw = False
36.9787 	EXP 	grating: ori = 15.0
36.9787 	EXP 	grating: sf = array([3., 3.])
36.9787 	EXP 	grating: phase = array([0.6, 0.6])
37.4615 	EXP 	grating: autoDraw = True
38.4625 	EXP 	New trial (rep=1, index=2): OrderedDict([('FrecEspacial', 3), ('Orientation', 135), ('Fase', 0.3)])
38.4764 	EXP 	grating: autoDraw = False
38.4764 	EXP 	grating: autoDraw = False
38.4764 	EXP 	grating: ori = 135.0
38.4764 	EXP 	grating: sf = array([3., 3.])
38.4764 	EXP 	grating: phase = array([0.3, 0.3])
38.9590 	EXP 	grating: autoDraw = True
39.9604 	EXP 	New trial (rep=1, index=3): OrderedDict([('FrecEspacial', 3), ('Orientation', 45), ('Fase', 0.1)])
39.9740 	EXP 	grating: autoDraw = False
39.9740 	EXP 	grating: autoDraw = False
39.9740 	EXP 	grating: ori = 45.0
39.9740 	EXP 	grating: sf = array([3., 3.])
39.9740 	EXP 	grating: phase = array([0.1, 0.1])
40.4567 	EXP 	grating: autoDraw = True
41.4581 	EXP 	New trial (rep=1, index=4): OrderedDict([('FrecEspacial', 3), ('Orientation', 25), ('Fase', 0.5)])
41.4723 	EXP 	grating: autoDraw = False
41.4723 	EXP 	grating: autoDraw = False
41.4723 	EXP 	grating: ori = 25.0
41.4723 	EXP 	grating: sf = array([3., 3.])
41.4723 	EXP 	grating: phase = array([0.5, 0.5])
41.9543 	EXP 	grating: autoDraw = True
42.1402 	DATA 	Keypress: escape
42.4248 	EXP 	window1: mouseVisible = True
