3.0346 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
31.1582 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0., 0., 0.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000274BAEC8B70>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000274BAE542B0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1366,  768]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
31.1585 	EXP 	window1: mouseVisible = True
31.1586 	EXP 	window1: recordFrameIntervals = False
31.3236 	EXP 	window1: recordFrameIntervals = True
31.5072 	EXP 	window1: recordFrameIntervals = False
32.1564 	EXP 	Created InstruccionesGabor = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='InstruccionesGabor', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Bienvenidos\nDescripcion de la tarea', units='height', win=Window(...), wrapWidth=1)
32.4584 	EXP 	Created grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, interpolate=True, mask='circle', maskParams=None, name='grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([0.5, 0.5]), tex='sin', texRes=128, units='height', win=Window(...))
33.3425 	EXP 	InstruccionesGabor: autoDraw = True
35.1532 	DATA 	Keypress: space
35.5985 	EXP 	Imported Gaborparametros.xlsx as conditions, 10 conditions, 2 params
35.6530 	EXP 	Created sequence: random, trialTypes=10, nReps=10, seed=None
35.6534 	EXP 	New trial (rep=0, index=0): OrderedDict([('Orientation', 45), ('Fase', 0.1)])
35.6581 	EXP 	InstruccionesGabor: autoDraw = False
35.6581 	EXP 	grating: ori = 45.0
35.6581 	EXP 	grating: phase = array([0.1, 0.1])
36.2849 	EXP 	grating: autoDraw = True
36.7014 	EXP 	New trial (rep=0, index=1): OrderedDict([('Orientation', 110), ('Fase', 0.9)])
36.7058 	EXP 	grating: autoDraw = False
36.7058 	EXP 	grating: ori = 110.0
36.7058 	EXP 	grating: phase = array([0.9, 0.9])
37.1979 	EXP 	grating: autoDraw = True
38.1638 	EXP 	New trial (rep=0, index=2): OrderedDict([('Orientation', 25), ('Fase', 0.5)])
38.1795 	EXP 	grating: autoDraw = False
38.1795 	EXP 	grating: ori = 25.0
38.1795 	EXP 	grating: phase = array([0.5, 0.5])
38.6620 	EXP 	grating: autoDraw = True
39.6620 	EXP 	New trial (rep=0, index=3): OrderedDict([('Orientation', 100), ('Fase', 0.8)])
39.6773 	EXP 	grating: autoDraw = False
39.6773 	EXP 	grating: ori = 100.0
39.6773 	EXP 	grating: phase = array([0.8, 0.8])
40.1598 	EXP 	grating: autoDraw = True
41.1608 	EXP 	New trial (rep=0, index=4): OrderedDict([('Orientation', 90), ('Fase', 0.2)])
41.1748 	EXP 	grating: autoDraw = False
41.1748 	EXP 	grating: autoDraw = False
41.1748 	EXP 	grating: ori = 90.0
41.1748 	EXP 	grating: phase = array([0.2, 0.2])
41.6575 	EXP 	grating: autoDraw = True
42.6587 	EXP 	New trial (rep=0, index=5): OrderedDict([('Orientation', 15), ('Fase', 0.6)])
42.6726 	EXP 	grating: autoDraw = False
42.6726 	EXP 	grating: autoDraw = False
42.6726 	EXP 	grating: ori = 15.0
42.6726 	EXP 	grating: phase = array([0.6, 0.6])
43.1551 	EXP 	grating: autoDraw = True
44.1567 	EXP 	New trial (rep=0, index=6): OrderedDict([('Orientation', 35), ('Fase', 0.4)])
44.1702 	EXP 	grating: autoDraw = False
44.1702 	EXP 	grating: autoDraw = False
44.1702 	EXP 	grating: ori = 35.0
44.1702 	EXP 	grating: phase = array([0.4, 0.4])
