2.2302 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.4447 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0., 0., 0.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000253E75FEBE0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000253E7582320>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1366,  768]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
16.4450 	EXP 	window1: mouseVisible = True
16.4451 	EXP 	window1: recordFrameIntervals = False
16.6101 	EXP 	window1: recordFrameIntervals = True
16.7941 	EXP 	window1: recordFrameIntervals = False
17.0954 	EXP 	Created InstruccionesGabor = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='InstruccionesGabor', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Bienvenidos\nDescripcion de la tarea', units='height', win=Window(...), wrapWidth=1)
17.1002 	EXP 	Created grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, interpolate=True, mask='circle', maskParams=None, name='grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([300., 300.]), tex='sin', texRes=128, units='pix', win=Window(...))
17.5964 	EXP 	InstruccionesGabor: autoDraw = True
18.0956 	DATA 	Keypress: space
18.1540 	EXP 	Imported Gaborparametros.xlsx as conditions, 10 conditions, 3 params
18.1546 	EXP 	Created sequence: random, trialTypes=10, nReps=10, seed=None
18.1551 	EXP 	New trial (rep=0, index=0): OrderedDict([('FrecEspacial', 1.97), ('Orientation', 100), ('Fase', 0.8)])
18.1606 	EXP 	InstruccionesGabor: autoDraw = False
18.1606 	EXP 	grating: ori = 100.0
18.1606 	EXP 	grating: sf = array([1.97, 1.97])
18.1606 	EXP 	grating: phase = array([0.8, 0.8])
18.6746 	EXP 	grating: autoDraw = True
19.6231 	EXP 	New trial (rep=0, index=1): OrderedDict([('FrecEspacial', 1.8), ('Orientation', 110), ('Fase', 0.9)])
19.6387 	EXP 	grating: autoDraw = False
19.6387 	EXP 	grating: ori = 110.0
19.6387 	EXP 	grating: sf = array([1.8, 1.8])
19.6387 	EXP 	grating: phase = array([0.9, 0.9])
20.1213 	EXP 	grating: autoDraw = True
21.1204 	EXP 	New trial (rep=0, index=2): OrderedDict([('FrecEspacial', 1.94), ('Orientation', 25), ('Fase', 0.5)])
21.1364 	EXP 	grating: autoDraw = False
21.1364 	EXP 	grating: ori = 25.0
21.1364 	EXP 	grating: sf = array([1.94, 1.94])
21.1364 	EXP 	grating: phase = array([0.5, 0.5])
21.6188 	EXP 	grating: autoDraw = True
22.6041 	EXP 	New trial (rep=0, index=3): OrderedDict([('FrecEspacial', 1.92), ('Orientation', 135), ('Fase', 0.3)])
22.6177 	EXP 	grating: autoDraw = False
22.6177 	EXP 	grating: autoDraw = False
22.6177 	EXP 	grating: ori = 135.0
22.6177 	EXP 	grating: sf = array([1.92, 1.92])
22.6177 	EXP 	grating: phase = array([0.3, 0.3])
23.1000 	EXP 	grating: autoDraw = True
24.1025 	EXP 	New trial (rep=0, index=4): OrderedDict([('FrecEspacial', 1.91), ('Orientation', 90), ('Fase', 0.2)])
24.1157 	EXP 	grating: autoDraw = False
24.1157 	EXP 	grating: autoDraw = False
24.1157 	EXP 	grating: ori = 90.0
24.1157 	EXP 	grating: sf = array([1.91, 1.91])
24.1157 	EXP 	grating: phase = array([0.2, 0.2])
24.5977 	EXP 	grating: autoDraw = True
25.5988 	EXP 	New trial (rep=0, index=5): OrderedDict([('FrecEspacial', 1.96), ('Orientation', 120), ('Fase', 0.7)])
25.6127 	EXP 	grating: autoDraw = False
25.6127 	EXP 	grating: autoDraw = False
25.6127 	EXP 	grating: ori = 120.0
25.6127 	EXP 	grating: sf = array([1.96, 1.96])
25.6127 	EXP 	grating: phase = array([0.7, 0.7])
26.0966 	EXP 	grating: autoDraw = True
27.0967 	EXP 	New trial (rep=0, index=6): OrderedDict([('FrecEspacial', 1.95), ('Orientation', 15), ('Fase', 0.6)])
27.1104 	EXP 	grating: autoDraw = False
27.1104 	EXP 	grating: autoDraw = False
27.1104 	EXP 	grating: ori = 15.0
27.1104 	EXP 	grating: sf = array([1.95, 1.95])
27.1104 	EXP 	grating: phase = array([0.6, 0.6])
27.5932 	EXP 	grating: autoDraw = True
28.5942 	EXP 	New trial (rep=0, index=7): OrderedDict([('FrecEspacial', 1.99), ('Orientation', 0), ('Fase', 0.0)])
28.6083 	EXP 	grating: autoDraw = False
28.6083 	EXP 	grating: autoDraw = False
28.6083 	EXP 	grating: ori = 0.0
28.6083 	EXP 	grating: sf = array([1.99, 1.99])
28.6083 	EXP 	grating: phase = array([0., 0.])
29.0908 	EXP 	grating: autoDraw = True
30.0919 	EXP 	New trial (rep=0, index=8): OrderedDict([('FrecEspacial', 1.93), ('Orientation', 35), ('Fase', 0.4)])
30.1059 	EXP 	grating: autoDraw = False
30.1059 	EXP 	grating: autoDraw = False
30.1059 	EXP 	grating: ori = 35.0
30.1059 	EXP 	grating: sf = array([1.93, 1.93])
30.1059 	EXP 	grating: phase = array([0.4, 0.4])
30.5889 	EXP 	grating: autoDraw = True
31.5903 	EXP 	New trial (rep=0, index=9): OrderedDict([('FrecEspacial', 1.9), ('Orientation', 45), ('Fase', 0.1)])
31.6040 	EXP 	grating: autoDraw = False
31.6040 	EXP 	grating: autoDraw = False
31.6040 	EXP 	grating: ori = 45.0
31.6040 	EXP 	grating: sf = array([1.9, 1.9])
31.6040 	EXP 	grating: phase = array([0.1, 0.1])
32.0860 	EXP 	grating: autoDraw = True
33.0875 	EXP 	New trial (rep=1, index=0): OrderedDict([('FrecEspacial', 1.91), ('Orientation', 90), ('Fase', 0.2)])
33.1014 	EXP 	grating: autoDraw = False
33.1014 	EXP 	grating: autoDraw = False
33.1014 	EXP 	grating: ori = 90.0
33.1014 	EXP 	grating: sf = array([1.91, 1.91])
33.1014 	EXP 	grating: phase = array([0.2, 0.2])
33.5839 	EXP 	grating: autoDraw = True
34.5852 	EXP 	New trial (rep=1, index=1): OrderedDict([('FrecEspacial', 1.8), ('Orientation', 110), ('Fase', 0.9)])
34.5989 	EXP 	grating: autoDraw = False
34.5989 	EXP 	grating: autoDraw = False
34.5989 	EXP 	grating: ori = 110.0
34.5989 	EXP 	grating: sf = array([1.8, 1.8])
34.5989 	EXP 	grating: phase = array([0.9, 0.9])
35.0816 	EXP 	grating: autoDraw = True
36.0833 	EXP 	New trial (rep=1, index=2): OrderedDict([('FrecEspacial', 1.9), ('Orientation', 45), ('Fase', 0.1)])
36.0965 	EXP 	grating: autoDraw = False
36.0965 	EXP 	grating: autoDraw = False
36.0965 	EXP 	grating: ori = 45.0
36.0965 	EXP 	grating: sf = array([1.9, 1.9])
36.0965 	EXP 	grating: phase = array([0.1, 0.1])
36.5791 	EXP 	grating: autoDraw = True
37.5805 	EXP 	New trial (rep=1, index=3): OrderedDict([('FrecEspacial', 1.97), ('Orientation', 100), ('Fase', 0.8)])
37.5943 	EXP 	grating: autoDraw = False
37.5943 	EXP 	grating: autoDraw = False
37.5943 	EXP 	grating: ori = 100.0
37.5943 	EXP 	grating: sf = array([1.97, 1.97])
37.5943 	EXP 	grating: phase = array([0.8, 0.8])
38.0768 	EXP 	grating: autoDraw = True
39.0782 	EXP 	New trial (rep=1, index=4): OrderedDict([('FrecEspacial', 1.92), ('Orientation', 135), ('Fase', 0.3)])
39.0921 	EXP 	grating: autoDraw = False
39.0921 	EXP 	grating: autoDraw = False
39.0921 	EXP 	grating: ori = 135.0
39.0921 	EXP 	grating: sf = array([1.92, 1.92])
39.0921 	EXP 	grating: phase = array([0.3, 0.3])
39.5748 	EXP 	grating: autoDraw = True
40.4099 	DATA 	Mouse: Left button down, pos=(723,639)
40.5429 	DATA 	Mouse:  Left button up, pos=(723,639)
40.5764 	EXP 	New trial (rep=1, index=5): OrderedDict([('FrecEspacial', 1.99), ('Orientation', 0), ('Fase', 0.0)])
40.5902 	EXP 	grating: autoDraw = False
40.5902 	EXP 	grating: autoDraw = False
40.5902 	EXP 	grating: ori = 0.0
40.5902 	EXP 	grating: sf = array([1.99, 1.99])
40.5902 	EXP 	grating: phase = array([0., 0.])
41.0724 	EXP 	grating: autoDraw = True
42.0737 	EXP 	New trial (rep=1, index=6): OrderedDict([('FrecEspacial', 1.95), ('Orientation', 15), ('Fase', 0.6)])
42.0875 	EXP 	grating: autoDraw = False
42.0875 	EXP 	grating: autoDraw = False
42.0875 	EXP 	grating: ori = 15.0
42.0875 	EXP 	grating: sf = array([1.95, 1.95])
42.0875 	EXP 	grating: phase = array([0.6, 0.6])
42.5700 	EXP 	grating: autoDraw = True
43.5712 	EXP 	New trial (rep=1, index=7): OrderedDict([('FrecEspacial', 1.96), ('Orientation', 120), ('Fase', 0.7)])
43.5852 	EXP 	grating: autoDraw = False
43.5852 	EXP 	grating: autoDraw = False
43.5852 	EXP 	grating: ori = 120.0
43.5852 	EXP 	grating: sf = array([1.96, 1.96])
43.5852 	EXP 	grating: phase = array([0.7, 0.7])
44.0677 	EXP 	grating: autoDraw = True
45.0686 	EXP 	New trial (rep=1, index=8): OrderedDict([('FrecEspacial', 1.94), ('Orientation', 25), ('Fase', 0.5)])
45.0825 	EXP 	grating: autoDraw = False
45.0825 	EXP 	grating: autoDraw = False
45.0825 	EXP 	grating: ori = 25.0
45.0825 	EXP 	grating: sf = array([1.94, 1.94])
45.0825 	EXP 	grating: phase = array([0.5, 0.5])
45.4682 	DATA 	Keypress: escape
45.5653 	EXP 	grating: autoDraw = True
45.7790 	EXP 	window1: mouseVisible = True
